solar.time,DO.obs,DO.sat,depth,temp.water,light
2020-07-24 23:24:00,6.567,8.392822908,0.648439536,18.014,0
2020-07-24 23:34:00,6.564,8.408996932,0.648439536,17.921,0
2020-07-24 23:44:00,6.557,8.42068336,0.648439536,17.854,0
2020-07-24 23:54:00,6.553,8.430998185,0.648439536,17.795,0
2020-07-25 00:04:00,6.538,8.476587634,0.6371113,17.71,0
2020-07-25 00:14:00,6.528,8.486992196,0.6371113,17.651,0
2020-07-25 00:24:00,6.527,8.49582732,0.6371113,17.601,0
2020-07-25 00:34:00,6.539,8.507869228,0.6371113,17.533,0
2020-07-25 00:44:00,6.524,8.521363606,0.6371113,17.457,0
2020-07-25 00:54:00,6.534,8.531865637,0.6371113,17.398,0
2020-07-25 01:04:00,6.531,8.547035997,0.6371113,17.313,0
2020-07-25 01:14:00,6.544,8.560640545,0.6371113,17.237,0
2020-07-25 01:24:00,6.545,8.569791412,0.6371113,17.186,0
2020-07-25 01:34:00,6.55,8.581839472,0.6371113,17.119,0
2020-07-25 01:44:00,6.553,8.594098033,0.6371113,17.051,0
2020-07-25 01:54:00,6.551,8.606387612,0.6371113,16.983,0
2020-07-25 02:04:00,6.57,8.617075848,0.6371113,16.924,0
2020-07-25 02:14:00,6.566,8.631060277,0.6371113,16.847,0
2020-07-25 02:24:00,6.579,8.641802819,0.6371113,16.788,0
2020-07-25 02:34:00,6.587,8.655675582,0.6371113,16.712,0
2020-07-25 02:44:00,6.604,8.666655626,0.6371113,16.652,0
2020-07-25 02:54:00,6.604,8.677476728,0.6371113,16.593,0
2020-07-25 03:04:00,6.601,8.685378365,0.6371113,16.55,0
2020-07-25 03:14:00,6.63,8.701035396,0.6371113,16.465,0
2020-07-25 03:24:00,6.644,8.708790259,0.6371113,16.423,0
2020-07-25 03:34:00,6.642,8.723039314,0.6371113,16.346,0
2020-07-25 03:44:00,6.672,8.735657236,0.6371113,16.278,0
2020-07-25 03:54:00,6.683,8.745141888,0.6371113,16.227,0
2020-07-25 04:04:00,6.692,8.764165953,0.6371113,16.125,0
2020-07-25 04:14:00,6.706,8.773892699,0.6371113,16.073,0
2020-07-25 04:24:00,6.725,8.786641142,0.6371113,16.005,0
2020-07-25 04:34:00,6.739,8.802622848,0.6371113,15.92,0
2020-07-25 04:44:00,6.755,8.813935046,0.6371113,15.86,50.36724207
2020-07-25 04:54:00,6.77,8.830004748,0.6371113,15.775,112.0882897
2020-07-25 05:04:00,6.802,8.841379303,0.6371113,15.715,174.6897437
2020-07-25 05:14:00,6.823,8.852779803,0.6371113,15.655,238.0524403
2020-07-25 05:24:00,6.855,8.860966169,0.6371113,15.612,302.0557669
2020-07-25 05:34:00,6.899,8.872411405,0.6371113,15.552,366.5778914
2020-07-25 05:44:00,6.939,8.887137819,0.6371113,15.475,431.4959941
2020-07-25 05:54:00,6.98,8.898642943,0.6371113,15.415,496.6865014
2020-07-25 06:04:00,7.017,8.910174436,0.6371113,15.355,562.0253214
2020-07-25 06:14:00,7.068,8.920189791,0.6371113,15.303,627.3880796
2020-07-25 06:24:00,7.125,8.92346836,0.6371113,15.286,692.6503561
2020-07-25 06:34:00,7.186,8.931770732,0.6371113,15.243,757.687922
2020-07-25 06:44:00,7.252,8.928486767,0.6371113,15.26,822.3769764
2020-07-25 06:54:00,7.312,8.933316866,0.6371113,15.235,886.5943815
2020-07-25 07:04:00,7.376,8.930031896,0.6371113,15.252,950.2178975
2020-07-25 07:14:00,7.444,8.928486767,0.6371113,15.26,1013.126415
2020-07-25 07:24:00,7.505,8.920189791,0.6371113,15.303,1075.200185
2020-07-25 07:34:00,7.577,8.915179626,0.6371113,15.329,1136.321049
2020-07-25 07:44:00,7.649,8.906904497,0.6371113,15.372,1196.372661
2020-07-25 07:54:00,7.735,8.901907519,0.6371113,15.398,1255.24071
2020-07-25 08:04:00,7.802,8.88886191,0.6371113,15.466,1312.813139
2020-07-25 08:14:00,7.885,8.88062992,0.6371113,15.509,1368.980357
2020-07-25 08:24:00,7.967,8.867448594,0.6371113,15.578,1423.635447
2020-07-25 08:34:00,8.043,8.857728099,0.6371113,15.629,1476.674373
2020-07-25 08:44:00,8.116,8.836636757,0.6371113,15.74,1527.996171
2020-07-25 08:54:00,8.226,8.820356714,0.6371113,15.826,1577.503149
2020-07-25 09:04:00,8.313,8.799422394,0.6371113,15.937,1625.101069
2020-07-25 09:14:00,8.423,8.781762869,0.6371113,16.031,1670.699325
2020-07-25 09:24:00,8.5,8.760990193,0.6371113,16.142,1714.211121
2020-07-25 09:34:00,8.596,8.737329675,0.6371113,16.269,1755.553629
2020-07-25 09:44:00,8.666,8.718223335,0.6371113,16.372,1794.648153
2020-07-25 09:54:00,8.75,8.697899996,0.6371113,16.482,1831.420274
2020-07-25 10:04:00,8.838,8.677476728,0.6371113,16.593,1865.799994
2020-07-25 10:14:00,8.905,8.649464478,0.6371113,16.746,1897.721871
2020-07-25 10:24:00,8.972,8.624880387,0.6371113,16.881,1927.12514
2020-07-25 10:34:00,9.053,8.600238938,0.6371113,17.017,1953.95383
2020-07-25 10:44:00,9.138,8.577340424,0.6371113,17.144,1978.156872
2020-07-25 10:54:00,9.2,8.55311751,0.6371113,17.279,1999.688193
2020-07-25 11:04:00,9.265,8.528837281,0.6371113,17.415,2018.506808
2020-07-25 11:14:00,9.32,8.504855921,0.6371113,17.55,2034.576895
2020-07-25 11:24:00,9.382,8.480993591,0.6371113,17.685,2047.867862
2020-07-25 11:34:00,9.431,8.457249431,0.6371113,17.82,2058.354411
2020-07-25 11:44:00,9.456,8.433622592,0.6371113,17.955,2066.016579
2020-07-25 11:54:00,9.545,8.414457251,0.6371113,18.065,2070.83978
2020-07-25 12:04:00,9.589,8.389657169,0.6371113,18.208,2072.814832
2020-07-25 12:14:00,9.643,8.364986019,0.6371113,18.351,2071.937977
2020-07-25 12:24:00,9.64,8.341983739,0.6371113,18.485,2068.210881
2020-07-25 12:34:00,9.736,8.317559547,0.6371113,18.628,2061.640641
2020-07-25 12:44:00,9.762,8.293261421,0.6371113,18.771,2052.239762
2020-07-25 12:54:00,9.845,8.274824546,0.6371113,18.88,2040.026138
2020-07-25 13:04:00,9.818,8.249402861,0.6371113,19.031,2025.023018
2020-07-25 13:14:00,9.877,8.226791374,0.6371113,19.166,2007.258962
2020-07-25 13:24:00,9.853,8.207283085,0.6371113,19.283,1986.767782
2020-07-25 13:34:00,9.977,8.187856282,0.6371113,19.4,1963.588485
2020-07-25 13:44:00,9.919,8.165706233,0.6371113,19.534,1937.765192
2020-07-25 13:54:00,9.958,8.154670803,0.6371113,19.601,1909.347059
2020-07-25 14:04:00,9.921,8.138084926,0.6371113,19.702,1878.388181
2020-07-25 14:14:00,9.982,8.121721765,0.6371113,19.802,1844.947489
2020-07-25 14:24:00,9.947,8.1067188,0.6371113,19.894,1809.088637
2020-07-25 14:34:00,9.971,8.094361837,0.6371113,19.97,1770.879885
2020-07-25 14:44:00,9.979,8.086250338,0.6371113,20.02,1730.393963
2020-07-25 14:54:00,9.962,8.071362534,0.6371113,20.112,1687.707939
2020-07-25 15:04:00,9.934,8.060550674,0.6371113,20.179,1642.903066
2020-07-25 15:14:00,9.968,8.051211726,0.6371113,20.237,1596.064632
2020-07-25 15:24:00,9.924,8.040447314,0.6371113,20.304,1547.281795
2020-07-25 15:34:00,9.879,8.03499446,0.6371113,20.338,1496.647416
2020-07-25 15:44:00,9.924,8.024268155,0.6371113,20.405,1444.257878
2020-07-25 15:54:00,9.884,8.01755704,0.6371113,20.447,1390.212908
2020-07-25 16:04:00,9.887,8.011015231,0.6371113,20.488,1334.61538
2020-07-25 16:14:00,9.82,8.009580481,0.6371113,20.497,1277.571129
2020-07-25 16:24:00,9.788,8.007030929,0.6371113,20.513,1219.188739
2020-07-25 16:34:00,9.754,8.011015231,0.6371113,20.488,1159.579343
2020-07-25 16:44:00,9.663,8.009580481,0.6371113,20.497,1098.856411
2020-07-25 16:54:00,9.658,8.013567015,0.6371113,20.472,1037.13553
2020-07-25 17:04:00,9.648,8.013567015,0.6371113,20.472,974.5341898
2020-07-25 17:14:00,9.548,8.020272254,0.6371113,20.43,911.1715535
2020-07-25 17:24:00,9.461,8.022989085,0.6371113,20.413,847.1682347
2020-07-25 17:34:00,9.417,8.029708204,0.6371113,20.371,782.6460663
2020-07-25 17:44:00,9.42,8.033712381,0.6371113,20.346,717.7278691
2020-07-25 17:54:00,9.25,8.040447314,0.6371113,20.304,652.5372176
2020-07-25 18:04:00,9.178,8.052498724,0.6371113,20.229,587.1982049
2020-07-25 18:14:00,9.067,8.057811421,0.6371113,20.196,521.8352066
2020-07-25 18:24:00,8.957,8.066034101,0.6371113,20.145,456.5726441
2020-07-25 18:34:00,8.854,8.075403354,0.6371113,20.087,391.5347475
2020-07-25 18:44:00,8.672,8.086250338,0.6371113,20.02,326.8453194
2020-07-25 18:54:00,8.557,8.097123012,0.6371113,19.953,262.627499
2020-07-25 19:04:00,8.461,8.108021466,0.6371113,19.886,199.0035278
2020-07-25 19:14:00,8.364,8.123028684,0.6371113,19.794,136.094517
2020-07-25 19:24:00,8.259,8.133988691,0.6371113,19.727,74.02021678
2020-07-25 19:34:00,8.165,8.147766473,0.6371113,19.643,12.89878849
2020-07-25 19:44:00,8.058,8.165706233,0.6371113,19.534,0
2020-07-25 19:54:00,7.945,8.176768027,0.6371113,19.467,0
2020-07-25 20:04:00,7.874,8.192000488,0.6371113,19.375,0
2020-07-25 20:14:00,7.775,8.204455339,0.6371113,19.3,0
2020-07-25 20:24:00,7.69,8.221280756,0.6371113,19.199,0
2020-07-25 20:34:00,7.592,8.232475803,0.6371113,19.132,0
2020-07-25 20:44:00,7.519,8.249402861,0.6371113,19.031,0
2020-07-25 20:54:00,7.455,8.262012261,0.6371113,18.956,0
2020-07-25 21:04:00,7.359,8.277695255,0.6371113,18.863,0
2020-07-25 21:14:00,7.275,8.289026371,0.6371113,18.796,0
2020-07-25 21:24:00,7.214,8.307519224,0.6371113,18.687,0
2020-07-25 21:34:00,7.15,8.326085091,0.6371113,18.578,0
2020-07-25 21:44:00,7.084,8.34335387,0.6371113,18.477,0
2020-07-25 21:54:00,7.017,8.357764298,0.6371113,18.393,0
2020-07-25 22:04:00,6.947,8.3692899,0.6371113,18.326,0
2020-07-25 22:14:00,6.908,8.388273569,0.6371113,18.216,0
2020-07-25 22:24:00,6.859,8.401434077,0.6371113,18.14,0
2020-07-25 22:34:00,6.815,8.418980286,0.6371113,18.039,0
2020-07-25 22:44:00,6.791,8.433622592,0.6371113,17.955,0
2020-07-25 22:54:00,6.749,8.451287949,0.6371113,17.854,0
2020-07-25 23:04:00,6.718,8.461637621,0.6371113,17.795,0
2020-07-25 23:14:00,6.691,8.480993591,0.6371113,17.685,0
2020-07-25 23:24:00,6.676,8.49741937,0.6371113,17.592,0
2020-07-25 23:34:00,6.672,8.51532197,0.6371113,17.491,0
2020-07-25 23:44:00,6.653,8.525810825,0.6371113,17.432,0
2020-07-25 23:54:00,6.649,8.545427466,0.6371113,17.322,0
2020-07-26 00:04:00,6.631,8.608541885,0.623517417,17.229,0
2020-07-26 00:14:00,6.642,8.622438671,0.623517417,17.152,0
2020-07-26 00:24:00,6.629,8.639276151,0.623517417,17.059,0
2020-07-26 00:34:00,6.627,8.653079101,0.623517417,16.983,0
2020-07-26 00:44:00,6.626,8.668562942,0.623517417,16.898,0
2020-07-26 00:54:00,6.629,8.685560387,0.623517417,16.805,0
2020-07-26 01:04:00,6.633,8.701147387,0.623517417,16.72,0
2020-07-26 01:14:00,6.636,8.715125999,0.623517417,16.644,0
2020-07-26 01:24:00,6.64,8.729329153,0.623517417,16.567,0
2020-07-26 01:34:00,6.64,8.74505563,0.623517417,16.482,0
2020-07-26 01:44:00,6.65,8.757672978,0.623517417,16.414,0
2020-07-26 01:54:00,6.675,8.776659553,0.623517417,16.312,0
2020-07-26 02:04:00,6.662,8.789357812,0.623517417,16.244,0
2020-07-26 02:14:00,6.681,8.805276452,0.623517417,16.159,0
2020-07-26 02:24:00,6.683,8.821434402,0.623517417,16.073,0
2020-07-26 02:34:00,6.685,8.837456133,0.623517417,15.988,0
2020-07-26 02:44:00,6.708,8.850310657,0.623517417,15.92,0
2020-07-26 02:54:00,6.725,8.866615328,0.623517417,15.834,0
2020-07-26 03:04:00,6.723,8.879545085,0.623517417,15.766,0
2020-07-26 03:14:00,6.746,8.894226487,0.623517417,15.689,0
2020-07-26 03:24:00,6.749,8.908950916,0.623517417,15.612,0
2020-07-26 03:34:00,6.774,8.922182236,0.623517417,15.543,0
2020-07-26 03:44:00,6.782,8.935255868,0.623517417,15.475,0
2020-07-26 03:54:00,6.792,8.950100823,0.623517417,15.398,0
2020-07-26 04:04:00,6.811,8.963440572,0.623517417,15.329,0
2020-07-26 04:14:00,6.83,8.980116256,0.623517417,15.243,0
2020-07-26 04:24:00,6.833,8.99334059,0.623517417,15.175,0
2020-07-26 04:34:00,6.863,9.008552169,0.623517417,15.097,0
2020-07-26 04:44:00,6.878,9.022046557,0.623517417,15.028,43.52848485
2020-07-26 04:54:00,6.909,9.038915787,0.623517417,14.942,105.3337931
2020-07-26 05:04:00,6.937,9.050718093,0.623517417,14.882,168.0207891
2020-07-26 05:14:00,6.965,9.062547686,0.623517417,14.822,231.4701448
2020-07-26 05:24:00,7.005,9.07282214,0.623517417,14.77,295.561081
2020-07-26 05:34:00,7.047,9.084702905,0.623517417,14.71,360.1715971
2020-07-26 05:44:00,7.09,9.095021842,0.623517417,14.658,425.1787033
2020-07-26 05:54:00,7.137,9.098399838,0.623517417,14.641,490.4586552
2020-07-26 06:04:00,7.202,9.107153195,0.623517417,14.597,555.8871886
2020-07-26 06:14:00,7.255,9.11213333,0.623517417,14.572,621.3397566
2020-07-26 06:24:00,7.306,9.113927357,0.623517417,14.563,686.6917666
2020-07-26 06:34:00,7.376,9.11731778,0.623517417,14.546,751.8188173
2020-07-26 06:44:00,7.439,9.113927357,0.623517417,14.563,816.5969355
2020-07-26 06:54:00,7.516,9.11213333,0.623517417,14.572,880.9028124
2020-07-26 07:04:00,7.594,9.108746314,0.623517417,14.589,944.6140379
2020-07-26 07:14:00,7.678,9.107153195,0.623517417,14.597,1007.609334
2020-07-26 07:24:00,7.759,9.096809916,0.623517417,14.649,1069.768785
2020-07-26 07:34:00,7.841,9.086487393,0.623517417,14.701,1130.974068
2020-07-26 07:44:00,7.931,9.077967095,0.623517417,14.744,1191.108673
2020-07-26 07:54:00,8.008,9.064324483,0.623517417,14.813,1250.058132
2020-07-26 08:04:00,8.119,9.050718093,0.623517417,14.882,1307.71023
2020-07-26 08:14:00,8.208,9.035380402,0.623517417,14.96,1363.955222
2020-07-26 08:24:00,8.295,9.018522835,0.623517417,15.046,1418.686044
2020-07-26 08:34:00,8.403,9.003476587,0.623517417,15.123,1471.798511
2020-07-26 08:44:00,8.488,8.983419112,0.623517417,15.226,1523.191521
2020-07-26 08:54:00,8.567,8.961698609,0.623517417,15.338,1572.767243
2020-07-26 09:04:00,8.672,8.94354053,0.623517417,15.432,1620.431307
2020-07-26 09:14:00,8.818,8.92045444,0.623517417,15.552,1666.092982
2020-07-26 09:24:00,8.891,8.899193552,0.623517417,15.663,1709.665346
2020-07-26 09:34:00,8.964,8.873076037,0.623517417,15.8,1751.065458
2020-07-26 09:44:00,9.047,8.848796642,0.623517417,15.928,1790.214509
2020-07-26 09:54:00,9.214,8.826141334,0.623517417,16.048,1827.037977
2020-07-26 10:04:00,9.278,8.800589202,0.623517417,16.184,1861.465765
2020-07-26 10:14:00,9.357,8.77181292,0.623517417,16.338,1893.432338
2020-07-26 10:24:00,9.427,8.748206948,0.623517417,16.465,1922.876845
2020-07-26 10:34:00,9.493,8.721392472,0.623517417,16.61,1949.743235
2020-07-26 10:44:00,9.59,8.691789248,0.623517417,16.771,1973.980368
2020-07-26 10:54:00,9.685,8.663821502,0.623517417,16.924,1995.542106
2020-07-26 11:04:00,9.719,8.639276151,0.623517417,17.059,2014.387403
2020-07-26 11:14:00,9.806,8.610164137,0.623517417,17.22,2030.480388
2020-07-26 11:24:00,9.925,8.584272903,0.623517417,17.364,2043.790424
2020-07-26 11:34:00,10.099,8.561552459,0.623517417,17.491,2054.292176
2020-07-26 11:44:00,10.116,8.528468429,0.623517417,17.677,2061.965652
2020-07-26 11:54:00,10.177,8.506185023,0.623517417,17.803,2066.796245
2020-07-26 12:04:00,10.268,8.479440284,0.623517417,17.955,2068.774759
2020-07-26 12:14:00,10.259,8.451448318,0.623517417,18.115,2067.897427
2020-07-26 12:24:00,10.354,8.426568587,0.623517417,18.258,2064.16592
2020-07-26 12:34:00,10.441,8.401818164,0.623517417,18.401,2057.587339
2020-07-26 12:44:00,10.533,8.378570153,0.623517417,18.536,2048.174207
2020-07-26 12:54:00,10.522,8.349797772,0.623517417,18.704,2035.944443
2020-07-26 13:04:00,10.733,8.325444354,0.623517417,18.847,2020.921326
2020-07-26 13:14:00,10.746,8.302737406,0.623517417,18.981,2003.133452
2020-07-26 13:24:00,10.658,8.278625836,0.623517417,19.124,1982.614683
2020-07-26 13:34:00,10.889,8.257650447,0.623517417,19.249,1959.404076
2020-07-26 13:44:00,10.801,8.236602087,0.623517417,19.375,1933.545814
2020-07-26 13:54:00,11.046,8.212828406,0.623517417,19.518,1905.089119
2020-07-26 14:04:00,10.823,8.193467169,0.623517417,19.635,1874.08816
2020-07-26 14:14:00,10.974,8.176982864,0.623517417,19.735,1840.60195
2020-07-26 14:24:00,10.952,8.15908152,0.623517417,19.844,1804.694231
2020-07-26 14:34:00,11.069,8.138474206,0.623517417,19.97,1766.433355
2020-07-26 14:44:00,10.92,8.120721172,0.623517417,20.079,1725.892154
2020-07-26 14:54:00,10.844,8.10724854,0.623517417,20.162,1683.147801
2020-07-26 15:04:00,10.972,8.090907188,0.623517417,20.263,1638.281662
2020-07-26 15:14:00,10.907,8.080260007,0.623517417,20.329,1591.379143
2020-07-26 15:24:00,10.823,8.068030157,0.623517417,20.405,1542.529524
2020-07-26 15:34:00,10.864,8.055993152,0.623517417,20.48,1491.825795
2020-07-26 15:44:00,10.943,8.042549199,0.623517417,20.564,1439.364474
2020-07-26 15:54:00,10.944,8.036001605,0.623517417,20.605,1385.245423
2020-07-26 16:04:00,10.788,8.030579006,0.623517417,20.639,1329.571661
2020-07-26 16:14:00,10.698,8.02532205,0.623517417,20.672,1272.449168
2020-07-26 16:24:00,10.614,8.021343538,0.623517417,20.697,1213.986679
2020-07-26 16:34:00,10.703,8.015938328,0.623517417,20.731,1154.295481
2020-07-26 16:44:00,10.724,8.017368496,0.623517417,20.722,1093.489202
2020-07-26 16:54:00,10.616,8.014667446,0.623517417,20.739,1031.683588
2020-07-26 17:04:00,10.56,8.017368496,0.623517417,20.722,968.9962925
2020-07-26 17:14:00,10.442,8.019912124,0.623517417,20.706,905.5466438
2020-07-26 17:24:00,10.33,8.021343538,0.623517417,20.697,841.4554227
2020-07-26 17:34:00,10.131,8.02532205,0.623517417,20.672,776.8446312
2020-07-26 17:44:00,10.245,8.029304036,0.623517417,20.647,711.8372605
2020-07-26 17:54:00,10.06,8.0332895,0.623517417,20.622,646.5570563
2020-07-26 18:04:00,9.812,8.041270882,0.623517417,20.572,581.1282843
2020-07-26 18:14:00,9.678,8.046706199,0.623517417,20.538,515.6754925
2020-07-26 18:24:00,9.395,8.05326916,0.623517417,20.497,450.323275
2020-07-26 18:34:00,9.203,8.058718767,0.623517417,20.463,385.1960343
2020-07-26 18:44:00,8.95,8.066744701,0.623517417,20.413,320.4177447
2020-07-26 18:54:00,8.716,8.074784725,0.623517417,20.363,256.1117164
2020-07-26 19:04:00,8.609,8.08558051,0.623517417,20.296,192.4003604
2020-07-26 19:14:00,8.458,8.092360992,0.623517417,20.254,129.4049561
2020-07-26 19:24:00,8.335,8.103198237,0.623517417,20.187,67.24541959
2020-07-26 19:34:00,8.224,8.118120969,0.623517417,20.095,6.040076284
2020-07-26 19:44:00,8.108,8.124949636,0.623517417,20.053,0
2020-07-26 19:54:00,7.984,8.137168905,0.623517417,19.978,0
2020-07-26 20:04:00,7.875,8.150893011,0.623517417,19.894,0
2020-07-26 20:14:00,7.768,8.161868919,0.623517417,19.827,0
2020-07-26 20:24:00,7.672,8.17287093,0.623517417,19.76,0
2020-07-26 20:34:00,7.548,8.186536624,0.623517417,19.677,0
2020-07-26 20:44:00,7.485,8.194788447,0.623517417,19.627,0
2020-07-26 20:54:00,7.358,8.211501989,0.623517417,19.526,0
2020-07-26 21:04:00,7.269,8.221293215,0.623517417,19.467,0
2020-07-26 21:14:00,7.19,8.233769483,0.623517417,19.392,0
2020-07-26 21:24:00,7.099,8.249119439,0.623517417,19.3,0
2020-07-26 21:34:00,7.004,8.26317882,0.623517417,19.216,0
2020-07-26 21:44:00,6.957,8.277280592,0.623517417,19.132,0
2020-07-26 21:54:00,6.874,8.289907437,0.623517417,19.057,0
2020-07-26 22:04:00,6.813,8.306965465,0.623517417,18.956,0
2020-07-26 22:14:00,6.743,8.319842164,0.623517417,18.88,0
2020-07-26 22:24:00,6.664,8.335477029,0.623517417,18.788,0
2020-07-26 22:34:00,6.637,8.346896016,0.623517417,18.721,0
2020-07-26 22:44:00,6.602,8.365703706,0.623517417,18.611,0
2020-07-26 22:54:00,6.531,8.377196065,0.623517417,18.544,0
2020-07-26 23:04:00,6.489,8.391643902,0.623517417,18.46,0
2020-07-26 23:14:00,6.446,8.404753782,0.623517417,18.384,0
2020-07-26 23:24:00,6.433,8.417726729,0.623517417,18.309,0
2020-07-26 23:34:00,6.445,8.436817924,0.623517417,18.199,0
2020-07-26 23:44:00,6.417,8.45284403,0.623517417,18.107,0
2020-07-26 23:54:00,6.403,8.466123672,0.623517417,18.031,0
2020-07-27 00:04:00,6.384,8.46416772,0.610489946,17.955,0
2020-07-27 00:14:00,6.396,8.480486197,0.610489946,17.862,0
2020-07-27 00:24:00,6.375,8.492277058,0.610489946,17.795,0
2020-07-27 00:34:00,6.398,8.510283124,0.610489946,17.693,0
2020-07-27 00:44:00,6.358,8.528179349,0.610489946,17.592,0
2020-07-27 00:54:00,6.386,8.543114144,0.610489946,17.508,0
2020-07-27 01:04:00,6.375,8.556666519,0.610489946,17.432,0
2020-07-27 01:14:00,6.362,8.574915148,0.610489946,17.33,0
2020-07-27 01:24:00,6.382,8.585502207,0.610489946,17.271,0
2020-07-27 01:34:00,6.385,8.602237344,0.610489946,17.178,0
2020-07-27 01:44:00,6.412,8.615956303,0.610489946,17.102,0
2020-07-27 01:54:00,6.382,8.628264031,0.610489946,17.034,0
2020-07-27 02:04:00,6.413,8.642056609,0.610489946,16.958,0
2020-07-27 02:14:00,6.436,8.659169934,0.610489946,16.864,0
2020-07-27 02:24:00,6.419,8.671587228,0.610489946,16.796,0
2020-07-27 02:34:00,6.442,8.686969827,0.610489946,16.712,0
2020-07-27 02:44:00,6.438,8.699457831,0.610489946,16.644,0
2020-07-27 02:54:00,6.466,8.715112598,0.610489946,16.559,0
2020-07-27 03:04:00,6.464,8.729337085,0.610489946,16.482,0
2020-07-27 03:14:00,6.462,8.743417198,0.610489946,16.406,0
2020-07-27 03:24:00,6.461,8.754561506,0.610489946,16.346,0
2020-07-27 03:34:00,6.483,8.773564646,0.610489946,16.244,0
2020-07-27 03:44:00,6.521,8.78627402,0.610489946,16.176,0
2020-07-27 03:54:00,6.484,8.799203651,0.610489946,16.107,0
2020-07-27 04:04:00,6.543,8.816683923,0.610489946,16.014,0
2020-07-27 04:14:00,6.54,8.831203414,0.610489946,15.937,0
2020-07-27 04:24:00,6.536,8.842546671,0.610489946,15.877,0
2020-07-27 04:34:00,6.601,8.857141687,0.610489946,15.8,0
2020-07-27 04:44:00,6.618,8.873302653,0.610489946,15.715,36.56973708
2020-07-27 04:54:00,6.67,8.886459976,0.610489946,15.646,98.46156018
2020-07-27 05:04:00,6.709,8.897929221,0.610489946,15.586,161.2362527
2020-07-27 05:14:00,6.75,8.912686518,0.610489946,15.509,224.7743178
2020-07-27 05:24:00,6.804,8.924215763,0.610489946,15.449,288.9548058
2020-07-27 05:34:00,6.854,8.939050344,0.610489946,15.372,353.655544
2020-07-27 05:44:00,6.906,8.94735359,0.610489946,15.329,418.7533692
