unix,UTC,MST,battery,water.temp,DO.obs,DO.sat,             Q
                1629268320,           2021-08-18 06:32:00,           2021-08-18 00:32:00,      3.070000,     15.371000,          7.085000,                    70.842146,      0.995000
                1629269220,           2021-08-18 06:47:00,           2021-08-18 00:47:00,      3.070000,     15.303000,          7.120000,                    71.088280,      0.996000
                1629270120,           2021-08-18 07:02:00,           2021-08-18 01:02:00,      3.070000,     15.243000,          7.132000,                    71.116350,      0.994000
                1629271020,           2021-08-18 07:17:00,           2021-08-18 01:17:00,      3.070000,     15.174000,          7.148000,                    71.170184,      0.995000
                1629271920,           2021-08-18 07:32:00,           2021-08-18 01:32:00,      3.070000,     15.088000,          7.156000,                    71.117982,      0.995000
                1629272820,           2021-08-18 07:47:00,           2021-08-18 01:47:00,      3.070000,     14.976000,          7.172000,                    71.104965,      0.995000
                1629273720,           2021-08-18 08:02:00,           2021-08-18 02:02:00,      3.070000,     14.855000,          7.207000,                    71.265302,      0.995000
                1629274620,           2021-08-18 08:17:00,           2021-08-18 02:17:00,      3.070000,     14.803000,          7.219000,                    71.303641,      0.995000
                1629275520,           2021-08-18 08:32:00,           2021-08-18 02:32:00,      3.060000,     14.708000,          7.244000,                    71.403371,      0.995000
                1629276420,           2021-08-18 08:47:00,           2021-08-18 02:47:00,      3.060000,     14.648000,          7.263000,                    71.497472,      0.995000
                1629277320,           2021-08-18 09:02:00,           2021-08-18 03:02:00,      3.060000,     14.561000,          7.295000,                    71.676821,      0.995000
                1629278220,           2021-08-18 09:17:00,           2021-08-18 03:17:00,      3.060000,     14.501000,          7.296000,                    71.593105,      0.995000
                1629279120,           2021-08-18 09:32:00,           2021-08-18 03:32:00,      3.060000,     14.423000,          7.315000,                    71.657663,      0.995000
                1629280020,           2021-08-18 09:47:00,           2021-08-18 03:47:00,      3.070000,     14.371000,          7.344000,                    71.860194,      0.995000
                1629280920,           2021-08-18 10:02:00,           2021-08-18 04:02:00,      3.070000,     14.258000,          7.367000,                    71.907537,      0.995000
                1629281820,           2021-08-18 10:17:00,           2021-08-18 04:17:00,      3.070000,     14.206000,          7.381000,                    71.962285,      0.995000
                1629282720,           2021-08-18 10:32:00,           2021-08-18 04:32:00,      3.070000,     14.128000,          7.406000,                    72.082794,      0.995000
                1629283620,           2021-08-18 10:47:00,           2021-08-18 04:47:00,      3.070000,     14.084000,          7.421000,                    72.159152,      0.995000
                1629284520,           2021-08-18 11:02:00,           2021-08-18 05:02:00,      3.070000,     13.989000,          7.450000,                    72.290245,      0.995000
                1629285420,           2021-08-18 11:17:00,           2021-08-18 05:17:00,      3.070000,     13.928000,          7.461000,                    72.299985,      0.995000
                1629286320,           2021-08-18 11:32:00,           2021-08-18 05:32:00,      3.070000,     13.858000,          7.488000,                    72.449948,      0.995000
                1629287220,           2021-08-18 11:47:00,           2021-08-18 05:47:00,      3.070000,     13.797000,          7.499000,                    72.458947,      0.995000
                1629288120,           2021-08-18 12:02:00,           2021-08-18 06:02:00,      3.070000,     13.745000,          7.520000,                    72.578592,      0.995000
                1629289020,           2021-08-18 12:17:00,           2021-08-18 06:17:00,      3.070000,     13.684000,          7.538000,                    72.654430,      0.995000
                1629289920,           2021-08-18 12:32:00,           2021-08-18 06:32:00,      3.070000,     13.631000,          7.552000,                    72.704183,      0.995000
                1629290820,           2021-08-18 12:47:00,           2021-08-18 06:47:00,      3.060000,     13.579000,          7.578000,                    72.870644,      0.995000
                1629291720,           2021-08-18 13:02:00,           2021-08-18 07:02:00,      3.060000,     13.491000,          7.607000,                    73.007124,      0.996000
                1629292620,           2021-08-18 13:17:00,           2021-08-18 07:17:00,      3.060000,     13.456000,          7.623000,                    73.103948,      0.995000
                1629293520,           2021-08-18 13:32:00,           2021-08-18 07:32:00,      3.070000,     13.413000,          7.669000,                    73.474975,      0.995000
                1629294420,           2021-08-18 13:47:00,           2021-08-18 07:47:00,      3.070000,     13.369000,          7.694000,                    73.642536,      0.995000
                1629295320,           2021-08-18 14:02:00,           2021-08-18 08:02:00,      3.070000,     13.325000,          7.730000,                    73.914827,      0.995000
