unix,UTC,MST,battery,water.temp,DO.obs,DO.sat,             Q
                1630126980,           2021-08-28 05:03:00,           2021-08-27 23:03:00,      3.350000,     14.386000,          7.823000,                    76.572211,      0.982000
                1630127880,           2021-08-28 05:18:00,           2021-08-27 23:18:00,      3.350000,     14.291000,          7.747000,                    75.671191,      0.982000
                1630128780,           2021-08-28 05:33:00,           2021-08-27 23:33:00,      3.350000,     14.213000,          7.647000,                    74.567118,      0.981000
                1630129680,           2021-08-28 05:48:00,           2021-08-27 23:48:00,      3.350000,     14.100000,          7.570000,                    73.633804,      0.981000
                1630130580,           2021-08-28 06:03:00,           2021-08-28 00:03:00,      3.350000,     14.022000,          7.524000,                    73.061224,      0.982000
                1630131480,           2021-08-28 06:18:00,           2021-08-28 00:18:00,      3.350000,     13.926000,          7.458000,                    72.267735,      0.982000
                1630132380,           2021-08-28 06:33:00,           2021-08-28 00:33:00,      3.350000,     13.822000,          7.411000,                    71.648108,      0.982000
                1630133280,           2021-08-28 06:48:00,           2021-08-28 00:48:00,      3.350000,     13.726000,          7.357000,                    70.975652,      0.981000
                1630134180,           2021-08-28 07:03:00,           2021-08-28 01:03:00,      3.350000,     13.630000,          7.344000,                    70.700175,      0.982000
                1630135080,           2021-08-28 07:18:00,           2021-08-28 01:18:00,      3.350000,     13.525000,          7.309000,                    70.199962,      0.982000
                1630135980,           2021-08-28 07:33:00,           2021-08-28 01:33:00,      3.350000,     13.438000,          7.275000,                    69.738814,      0.981000
                1630136880,           2021-08-28 07:48:00,           2021-08-28 01:48:00,      3.350000,     13.315000,          7.289000,                    69.682464,      0.982000
                1630137780,           2021-08-28 08:03:00,           2021-08-28 02:03:00,      3.350000,     13.219000,          7.271000,                    69.362103,      0.982000
                1630138680,           2021-08-28 08:18:00,           2021-08-28 02:18:00,      3.350000,     13.157000,          7.258000,                    69.142531,      0.982000
                1630139580,           2021-08-28 08:33:00,           2021-08-28 02:33:00,      3.350000,     13.026000,          7.250000,                    68.864731,      0.981000
                1630140480,           2021-08-28 08:48:00,           2021-08-28 02:48:00,      3.350000,     12.947000,          7.259000,                    68.828560,      0.981000
                1630141380,           2021-08-28 09:03:00,           2021-08-28 03:03:00,      3.350000,     12.850000,          7.256000,                    68.650862,      0.981000
                1630142280,           2021-08-28 09:18:00,           2021-08-28 03:18:00,      3.350000,     12.735000,          7.276000,                    68.662741,      0.982000
                1630143180,           2021-08-28 09:33:00,           2021-08-28 03:33:00,      3.350000,     12.647000,          7.300000,                    68.753138,      0.983000
                1630144080,           2021-08-28 09:48:00,           2021-08-28 03:48:00,      3.350000,     12.550000,          7.298000,                    68.584404,      0.982000
                1630144980,           2021-08-28 10:03:00,           2021-08-28 04:03:00,      3.350000,     12.453000,          7.315000,                    68.593991,      0.982000
                1630145880,           2021-08-28 10:18:00,           2021-08-28 04:18:00,      3.350000,     12.382000,          7.305000,                    68.390493,      0.981000
                1630146780,           2021-08-28 10:33:00,           2021-08-28 04:33:00,      3.350000,     12.302000,          7.340000,                    68.593988,      0.983000
                1630147680,           2021-08-28 10:48:00,           2021-08-28 04:48:00,      3.340000,     12.249000,          7.340000,                    68.511746,      0.982000
                1630148580,           2021-08-28 11:03:00,           2021-08-28 05:03:00,      3.350000,     12.152000,          7.360000,                    68.547553,      0.982000
                1630149480,           2021-08-28 11:18:00,           2021-08-28 05:18:00,      3.350000,     12.089000,          7.371000,                    68.551906,      0.982000
                1630150380,           2021-08-28 11:33:00,           2021-08-28 05:33:00,      3.350000,     12.000000,          7.376000,                    68.459785,      0.982000
                1630151280,           2021-08-28 11:48:00,           2021-08-28 05:48:00,      3.350000,     11.929000,          7.399000,                    68.562372,      0.982000
                1630152180,           2021-08-28 12:03:00,           2021-08-28 06:03:00,      3.350000,     11.822000,          7.406000,                    68.460045,      0.981000
                1630153080,           2021-08-28 12:18:00,           2021-08-28 06:18:00,      3.350000,     11.796000,          7.438000,                    68.715060,      0.982000
                1630153980,           2021-08-28 12:33:00,           2021-08-28 06:33:00,      3.350000,     11.742000,          7.454000,                    68.777996,      0.982000
                1630154880,           2021-08-28 12:48:00,           2021-08-28 06:48:00,      3.350000,     11.688000,          7.448000,                    68.637848,      0.981000
