date,doy,year,site,epil_gm2_fit,epil_gm2_se,fila_gm2_fit,fila_gm2_se,epil_chla_mgm2_fit,epil_chla_mgm2_se,fila_chla_mgm2_fit,fila_chla_mgm2_se
2021-08-28,240,2021,GC,9.11187567065796,1.4955166933728004,79.36736266692677,24.982231538673247,25.36204307605943,3.858903894160513,144.19601421738807,45.9401621444939
2021-08-29,241,2021,GC,9.213980722265925,1.494959675356926,80.29660378477405,24.894892249515436,25.40699077909797,3.813002683959642,145.10196300346664,45.66700645990675
2021-08-30,242,2021,GC,9.316903943678671,1.4919196880600945,81.00407384218789,24.629918752959767,25.464027018896104,3.764337837620492,146.0600061766859,45.20539810465837
2021-08-31,243,2021,GC,9.421123164098544,1.486197322599044,81.4846149634691,24.18070206536098,25.53325968502753,3.712873411707008,147.13649101602442,44.5531771639788
2021-09-01,244,2021,GC,9.527135939212744,1.4776611319484287,81.73498360718308,23.545650410276004,25.614813557912832,3.6587218149373313,148.39987390444767,43.711325772349554
2021-09-02,245,2021,GC,9.635460286817285,1.4663697557121382,81.75388491742127,22.73143803476764,25.708830661769376,3.6023924934335008,149.92141155613436,42.689190986805535
2021-09-03,246,2021,GC,9.746606422191917,1.4528996107272416,81.54194611767137,21.76169432077281,25.815402686912748,3.5454467062697312,151.7655811637976,41.51908419601709
2021-09-04,247,2021,GC,9.860938974078252,1.4390618196845342,81.1014942234744,20.6962912045798,25.93429123020095,3.491911563472172,153.94737941321674,40.28861428984269
2021-09-05,248,2021,GC,9.978611022402186,1.427681399805347,80.43631152896354,19.626514684187107,26.06490264899671,3.447785017784243,156.42839964371692,39.14074156031443
2021-09-06,249,2021,GC,10.099731944937174,1.4217386179066032,79.55192881783582,18.65205551510281,26.206570090137483,3.4192436234164805,159.15746111960812,38.24845875500625
2021-09-07,250,2021,GC,10.224415273211113,1.4239062620106968,78.45565249541417,17.865587819084816,26.358623674631477,3.411689624802313,162.0803604833174,37.79366350055667
2021-09-08,251,2021,GC,10.35277888132123,1.4362352482787213,77.15646408467893,17.337577904001854,26.520387570764743,3.429126250351419,165.1390435167286,37.9389261616853
2021-09-09,252,2021,GC,10.484945184076611,1.4599262668344777,75.66489772398475,17.10182419672993,26.691177244085686,3.4737249994225214,168.2709731757185,38.79358356217307
2021-09-10,253,2021,GC,10.62096155827401,1.4952935226493025,73.9929960285347,17.149417755669685,26.87026579990532,3.5457904823059936,171.40326770406662,40.38930383347141
2021-09-11,254,2021,GC,10.76055331091788,1.5420167605236552,72.15442569361566,17.43652945212315,27.056786695718547,3.644278703402724,174.43541753550295,42.68044020653255
2021-09-12,255,2021,GC,10.903348756416545,1.5992475409525342,70.16397102379061,17.896506941735808,27.249821702454568,3.766967461960391,177.25457764606855,45.558834878148495
2021-09-13,256,2021,GC,11.04895584029113,1.6657037446949288,68.03723695033015,18.4538168337087,27.448429181989955,3.910675264027163,179.74180701568642,48.872356285468726
2021-09-14,257,2021,GC,11.19696099174628,1.7398318757188709,65.79044922513906,19.036253726638733,27.65164197001693,4.0716241514194,181.77380381968635,52.44552407143077
2021-09-15,258,2021,GC,11.346928114255816,1.81999331249618,63.44025310462717,19.58262293218692,27.85846557638548,4.245833611062423,183.22542899394395,56.09716157621512
2021-09-16,259,2021,GC,11.498409643530852,1.9047861339896992,61.00395826151591,20.04807558641361,28.067941598634548,4.429742126394742,183.9798167690707,59.66228155327052
2021-09-17,260,2021,GC,11.650982795653103,1.9935134307048612,58.50053297039006,20.407915365384632,28.27934496282849,4.621079766921015,183.95280480903304,63.02130038857882
2021-09-18,261,2021,GC,11.804215420705438,2.085611395182449,55.948822052982926,20.646339044349205,28.491995087985927,4.817845282152745,183.0763097758372,66.06595478618024
2021-09-19,262,2021,GC,11.957654085427915,2.180361251883857,53.36687806010577,20.751850540089,28.705191551501727,5.017820009774769,181.29460839980771,68.68595979980542
2021-09-20,263,2021,GC,12.110823934805191,2.276806927972947,50.77179870432859,20.716287380510472,28.918213879611855,5.218454605790846,178.56727124397383,70.7697296381781
2021-09-21,264,2021,GC,12.263228725364383,2.3737304284500245,48.179592344411134,20.534637653655665,29.130321506581502,5.416851307769555,174.87187276757865,72.20900835859078
2021-09-22,265,2021,GC,12.414351043235351,2.4696752697326967,45.60507150566209,20.205219950848868,29.340753910889028,5.6098223726268515,170.20630561399872,72.90609500460975
2021-09-23,266,2021,GC,12.563774083794293,2.563212664338778,43.06203756684667,19.731801920049755,29.54882900003938,5.794370061015835,164.60120637705222,72.79445882792689
2021-09-24,267,2021,GC,12.711557159973417,2.6536052966268477,40.563898472102174,19.127960971045283,29.75424300991747,5.96884557042843,158.14966853558525,71.87827862148468
2021-09-25,268,2021,GC,12.857890797693384,2.7401867862088705,38.12264704953587,18.409190943830488,29.95678582390082,6.131816155733426,150.96811944493618,70.19138195789239
2021-09-26,269,2021,GC,13.00297788635254,2.8221706093815326,35.74858453866107,17.59075159072545,30.156244399572632,6.281726928624913,143.1815201575992,67.78422702974085
2021-09-27,270,2021,GC,13.14703346659728,2.898704694983255,33.45036532762665,16.687858969242782,30.3524029461586,6.417002625709345,134.91980408506913,64.72411163396043
2021-09-28,271,2021,GC,13.29028454695354,2.968965631100903,31.235063988821064,15.715956617789116,30.545043114527346,6.536218079089348,126.3143507474262,61.095163567618336
2021-09-29,272,2021,GC,13.43296995364527,3.032294631384294,29.10826039831997,14.69101652475682,30.733944199850075,6.638340766819486,117.49462452916684,56.9977675117128
2021-09-30,273,2021,GC,13.575416238949026,3.0886294095924987,27.074126451307837,13.631203209027529,30.918923328574262,6.723485006849207,108.58856128036228,52.55508303070329
2021-10-01,274,2021,GC,13.718327819524832,3.1395954562436423,25.135478989536995,12.561109301683189,31.099988959529068,6.794799905824248,99.73062173788816,47.93301423577104
2021-10-02,275,2021,GC,13.862742317922208,3.1882394959028115,23.293880689012116,11.507845230835343,31.277320286001288,6.858008902374412,91.05133587990387,43.310954833990735
2021-10-03,276,2021,GC,14.00979636453116,3.237776789512891,21.549872900203766,10.493923168269616,31.45113526543678,6.919236959290006,82.66125274778163,38.83616811237516
2021-10-04,277,2021,GC,14.160672233295308,3.2911509074946883,19.90311739887108,9.536065996538154,31.621659131004332,6.984273623701498,74.64797165976839,34.614592107793754
2021-10-05,278,2021,GC,14.316600359453895,3.3509140320517536,18.352506566180555,8.645829049110269,31.78912413059408,7.058378059447696,67.07714776815591,30.7140431137701
2021-10-06,279,2021,GC,14.478862845340489,3.4192061437521217,16.896270332368335,7.830497196756427,31.953769280180342,7.146224798720916,59.99419215609297,27.170416078399516
2021-10-07,280,2021,GC,14.648709846629966,3.4978845572066724,15.532067012907309,7.094359597403119,32.11584183486439,7.252126376366712,53.42637918073724,23.996105760565985
2021-10-08,281,2021,GC,14.827092524674748,3.5888489107739905,14.2570527014902,6.440312370955455,32.27560224572582,7.3806347815950035,47.385153379064604,21.189510795453312
2021-10-09,282,2021,GC,15.01479328789384,3.6941729338434057,13.068021452823915,5.8698499740923715,32.43331516793685,7.536495168697879,41.86868971752446,18.73882632289232
2021-10-10,283,2021,GC,15.21212791657368,3.8163060473048502,11.961509838204911,5.383424850973599,32.58923605350757,7.724932497206309,36.863874726297546,16.625969795845442
2021-10-11,284,2021,GC,15.419302072609003,3.9580420797651303,10.933848387061374,4.979523446849256,32.74362214719176,7.951236438994085,32.34986386427374,14.826856072477945
2021-10-12,285,2021,GC,15.636533860970252,4.122412735964702,9.981221707442453,4.654014229005735,32.896736119061835,8.220394817407202,28.30039105904751,13.31163152933737
2021-10-13,286,2021,GC,15.864054019938155,4.3125980101172745,9.099727187471036,4.400012515318961,33.0488459529018,8.536862462799476,24.685492777418,12.045968781479964
