solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2020-08-23T01:07:15Z,6.757,8.394561983424575,0.5895597678799912,3.3418295100538087,15.711,0
2020-08-23T01:12:15Z,6.764,8.39600852025482,0.5895597678799912,3.3418295100538087,15.703,0
2020-08-23T01:17:15Z,6.764,8.405421684747598,0.5895597678799912,3.3418295100538087,15.651,0
2020-08-23T01:22:15Z,6.773,8.411586467583064,0.5895597678799912,3.3418295100538087,15.617,0
2020-08-23T01:27:15Z,6.787,8.4179492425588,0.5895597678799912,3.3418295100538087,15.583,0
2020-08-23T01:32:15Z,6.797,8.42508096245642,0.5895597678799912,3.3418295100538087,15.549,0
2020-08-23T01:37:15Z,6.796,8.433861852815824,0.5895597678799912,3.3418295100538087,15.506,0
2020-08-23T01:42:15Z,6.803,8.436263831944068,0.5895597678799912,3.3418295100538087,15.497,0
2020-08-23T01:47:15Z,6.809,8.442466669540481,0.5895597678799912,3.3418295100538087,15.463,0
2020-08-23T01:52:15Z,6.822,8.447215419987593,0.5895597678799912,3.3418295100538087,15.437,0
2020-08-23T01:57:15Z,6.817,8.45324165744298,0.5895597678799912,3.3418295100538087,15.403,0
2020-08-23T02:02:15Z,6.832,8.460161093926889,0.5895597678799912,3.3418295100538087,15.36,0
2020-08-23T02:07:15Z,6.8294999999999995,8.462322399623817,0.5895597678799912,3.3418295100538087,15.343,0
2020-08-23T02:12:15Z,6.827,8.468170426100446,0.5895597678799912,3.3418295100538087,15.308,0
2020-08-23T02:17:15Z,6.863,8.473901900723522,0.5895597678799912,3.3418295100538087,15.282,0
2020-08-23T02:22:15Z,6.875,8.489031265920039,0.5895597678799912,3.3418295100538087,15.205,0
2020-08-23T02:27:15Z,6.86,8.485006489293415,0.5895597678799912,3.3418295100538087,15.231,0
2020-08-23T02:32:15Z,6.886,8.492932370519428,0.5895597678799912,3.3418295100538087,15.188,0
2020-08-23T02:37:15Z,6.891,8.500871255958922,0.5895597678799912,3.3418295100538087,15.145,0
2020-08-23T02:42:15Z,6.892,8.50401347863968,0.5895597678799912,3.3418295100538087,15.128,0
2020-08-23T02:47:15Z,6.916,8.513637649730017,0.5895597678799912,3.3418295100538087,15.076,0
2020-08-23T02:52:15Z,6.903,8.513637649730017,0.5895597678799912,3.3418295100538087,15.076,0
2020-08-23T02:57:15Z,6.917,8.523280953965699,0.5895597678799912,3.3418295100538087,15.024,0
2020-08-23T03:02:15Z,6.92,8.528109797861154,0.5895597678799912,3.3418295100538087,14.998,0
2020-08-23T03:07:15Z,6.932,8.534431688846338,0.5895597678799912,3.3418295100538087,14.964,0
2020-08-23T03:12:15Z,6.935,8.54243880881615,0.5895597678799912,3.3418295100538087,14.921,0
2020-08-23T03:17:15Z,6.949,8.54728672179174,0.5895597678799912,3.3418295100538087,14.895,0
2020-08-23T03:22:15Z,6.957,8.55382038760286,0.5895597678799912,3.3418295100538087,14.86,0
2020-08-23T03:27:15Z,6.97,8.5569970457226745,0.5895597678799912,3.3418295100538087,14.843,0
2020-08-23T03:32:15Z,6.97,8.563356576534078,0.5895597678799912,3.3418295100538087,14.809,0
