parameter,chains,biomass_vars,units
gamma_fila,-0.02015494655354493,fila,gm2
phi,0.5633843733800007,fila,gm2
gamma_light,2.4329133411243635,fila,gm2
gamma_fila,0.6066825435873195,fila,gm2
phi,0.5671422307297391,fila,gm2
gamma_light,2.668758935055157,fila,gm2
gamma_fila,0.7256031678655535,fila,gm2
phi,0.5730699742834486,fila,gm2
gamma_light,2.5499775113790237,fila,gm2
gamma_fila,0.17864303240553744,fila,gm2
phi,0.5916922625079616,fila,gm2
gamma_light,2.6228191225145436,fila,gm2
gamma_fila,0.16830627541127222,fila,gm2
phi,0.5760726381565294,fila,gm2
gamma_light,2.7763998007122126,fila,gm2
gamma_fila,0.47440620306737286,fila,gm2
phi,0.5583476830773185,fila,gm2
gamma_light,2.820691117938407,fila,gm2
gamma_fila,0.05130102347828441,fila,gm2
phi,0.5474808674578239,fila,gm2
gamma_light,2.743234171761968,fila,gm2
gamma_fila,0.23213417770628642,fila,gm2
phi,0.5676325737532331,fila,gm2
gamma_light,2.7157655735321384,fila,gm2
gamma_fila,0.32247672065902666,fila,gm2
phi,0.5792548902756501,fila,gm2
gamma_light,2.6218513165373976,fila,gm2
gamma_fila,-0.0878195159649115,fila,gm2
phi,0.5667457592716858,fila,gm2
gamma_light,2.666053354008058,fila,gm2
gamma_fila,0.09788506142911112,fila,gm2
phi,0.5737844874251586,fila,gm2
gamma_light,2.85522173294642,fila,gm2
gamma_fila,-0.14972959141031028,fila,gm2
phi,0.5870756475934321,fila,gm2
gamma_light,2.5333697493164267,fila,gm2
gamma_fila,0.36303724833915285,fila,gm2
phi,0.605408211973548,fila,gm2
gamma_light,2.837514574706971,fila,gm2
gamma_fila,0.10378619976180534,fila,gm2
phi,0.5481024077927211,fila,gm2
gamma_light,2.399153602245928,fila,gm2
gamma_fila,0.1724534283546491,fila,gm2
phi,0.561109674569888,fila,gm2
gamma_light,2.6140499148375764,fila,gm2
gamma_fila,0.16963463408753632,fila,gm2
phi,0.581906806372536,fila,gm2
gamma_light,2.7557430259041844,fila,gm2
gamma_fila,0.20261104533631644,fila,gm2
phi,0.5689650657139542,fila,gm2
gamma_light,2.8965871580012044,fila,gm2
gamma_fila,-0.07367662864387378,fila,gm2
phi,0.5923801555707092,fila,gm2
gamma_light,2.409731974591428,fila,gm2
gamma_fila,0.44155886722039556,fila,gm2
phi,0.5969542174841295,fila,gm2
gamma_light,2.6053146511873164,fila,gm2
gamma_fila,0.5676422063080828,fila,gm2
phi,0.5895275517246193,fila,gm2
gamma_light,2.909183720319452,fila,gm2
gamma_fila,0.20503521884151937,fila,gm2
phi,0.591574140757144,fila,gm2
gamma_light,2.8676581921736974,fila,gm2
gamma_fila,-0.1453930451341831,fila,gm2
phi,0.6154282429212243,fila,gm2
gamma_light,2.8038898077451804,fila,gm2
gamma_fila,0.3131586793016824,fila,gm2
phi,0.5766503696071527,fila,gm2
gamma_light,2.941234837783489,fila,gm2
gamma_fila,-0.06479781540916793,fila,gm2
phi,0.5520199784386629,fila,gm2
gamma_light,2.659929486660634,fila,gm2
gamma_fila,0.24461662534002052,fila,gm2
phi,0.5499819839037814,fila,gm2
gamma_light,2.522914809599702,fila,gm2
gamma_fila,0.3657164412404388,fila,gm2
phi,0.5824994670911137,fila,gm2
gamma_light,2.7752458663906943,fila,gm2
gamma_fila,0.4363961557719475,fila,gm2
phi,0.6333463950280195,fila,gm2
gamma_light,2.862514000665767,fila,gm2
gamma_fila,0.37786133897125546,fila,gm2
phi,0.5935651705704937,fila,gm2
gamma_light,2.475787889785044,fila,gm2
gamma_fila,0.5702098203029133,fila,gm2
phi,0.5894121441217138,fila,gm2
gamma_light,2.7939188828021333,fila,gm2
gamma_fila,-0.1845787977581342,fila,gm2
phi,0.6036019340130817,fila,gm2
gamma_light,2.4911663907314554,fila,gm2
gamma_fila,0.22812905980478337,fila,gm2
phi,0.6017914042659975,fila,gm2
gamma_light,2.958066880154419,fila,gm2
gamma_fila,-0.05969973000540533,fila,gm2
phi,0.5675800263299241,fila,gm2
gamma_light,2.569564890113831,fila,gm2
gamma_fila,0.1235231428308542,fila,gm2
phi,0.5663378962136981,fila,gm2
gamma_light,2.624315439907296,fila,gm2
gamma_fila,0.26695359421380377,fila,gm2
phi,0.6191472068191376,fila,gm2
gamma_light,2.643068921008265,fila,gm2
gamma_fila,0.04399543722776586,fila,gm2
phi,0.5671229673807884,fila,gm2
gamma_light,2.6925837647154878,fila,gm2
gamma_fila,0.289687553215362,fila,gm2
phi,0.5471592560395271,fila,gm2
gamma_light,2.495448241308724,fila,gm2
gamma_fila,0.11809711784774916,fila,gm2
phi,0.5855843905613194,fila,gm2
gamma_light,2.8687097251520317,fila,gm2
gamma_fila,0.0949358964205282,fila,gm2
phi,0.5976134991678697,fila,gm2
gamma_light,2.60442693940419,fila,gm2
gamma_fila,0.5061917248638661,fila,gm2
phi,0.5480077074605684,fila,gm2
gamma_light,2.5444873158159997,fila,gm2
gamma_fila,0.1447205402818585,fila,gm2
phi,0.5864613882443995,fila,gm2
gamma_light,2.645769150458395,fila,gm2
gamma_fila,0.49543975303681764,fila,gm2
phi,0.5719312573313052,fila,gm2
gamma_light,2.76756076579962,fila,gm2
gamma_fila,-0.07688061036039603,fila,gm2
phi,0.5995580154559402,fila,gm2
gamma_light,2.8169284543509536,fila,gm2
gamma_fila,0.06424602559755829,fila,gm2
phi,0.5632516631254862,fila,gm2
gamma_light,2.529131953519857,fila,gm2
gamma_fila,0.4103201854758804,fila,gm2
phi,0.5687848038105188,fila,gm2
gamma_light,2.664167834862962,fila,gm2
gamma_fila,0.027932023653778875,fila,gm2
phi,0.5925921390414717,fila,gm2
gamma_light,2.835566659099374,fila,gm2
gamma_fila,-0.0169968406840081,fila,gm2
phi,0.583254091866745,fila,gm2
gamma_light,2.675060199128052,fila,gm2
gamma_fila,0.08827162893579323,fila,gm2
phi,0.609759374407288,fila,gm2
gamma_light,3.019369485070049,fila,gm2
gamma_fila,-0.035971305475454504,fila,gm2
phi,0.57222131778031,fila,gm2
gamma_light,2.9160159107812462,fila,gm2
gamma_fila,-0.06511183675021488,fila,gm2
phi,0.5900909596054813,fila,gm2
gamma_light,3.045260710288862,fila,gm2
gamma_fila,0.17194236753542336,fila,gm2
phi,0.5830915701731034,fila,gm2
gamma_light,2.706271003678535,fila,gm2
gamma_fila,0.2918711363624374,fila,gm2
phi,0.5977995157594019,fila,gm2
gamma_light,2.7977329368649357,fila,gm2
gamma_fila,0.22028434424392673,fila,gm2
phi,0.5778923203716254,fila,gm2
gamma_light,2.6293125759943097,fila,gm2
gamma_fila,0.4469512441802748,fila,gm2
phi,0.5828717291414606,fila,gm2
gamma_light,2.793598802490766,fila,gm2
gamma_fila,0.37421628932592604,fila,gm2
phi,0.5900001712079781,fila,gm2
gamma_light,2.6309388576372594,fila,gm2
gamma_fila,0.4720205457852524,fila,gm2
phi,0.6001056462084008,fila,gm2
gamma_light,2.863280424699283,fila,gm2
gamma_fila,0.10952730641884888,fila,gm2
phi,0.5973603802941833,fila,gm2
gamma_light,2.6103368152317405,fila,gm2
gamma_fila,0.02178663007710703,fila,gm2
phi,0.5754457324383289,fila,gm2
gamma_light,2.898336490698358,fila,gm2
gamma_fila,0.2797135052863725,fila,gm2
phi,0.541488855075108,fila,gm2
gamma_light,2.783205782585622,fila,gm2
gamma_fila,0.11246866573820984,fila,gm2
phi,0.53096299361274,fila,gm2
gamma_light,2.691671781270298,fila,gm2
gamma_fila,0.16605588719513323,fila,gm2
phi,0.6016815853560991,fila,gm2
gamma_light,2.766321760074332,fila,gm2
gamma_fila,0.09278323963868493,fila,gm2
phi,0.5693410852509397,fila,gm2
gamma_light,2.6148862943900566,fila,gm2
gamma_fila,0.18952609923476654,fila,gm2
phi,0.5717266809602785,fila,gm2
gamma_light,2.7183888528731077,fila,gm2
gamma_fila,0.25315551502635586,fila,gm2
phi,0.5900017081182929,fila,gm2
gamma_light,2.6122090845328936,fila,gm2
gamma_fila,0.3124147446032553,fila,gm2
phi,0.5776495558920253,fila,gm2
gamma_light,2.826285526992652,fila,gm2
gamma_fila,0.278281976994463,fila,gm2
phi,0.5734657630773075,fila,gm2
gamma_light,2.8174206716679904,fila,gm2
gamma_fila,-0.09158476161901172,fila,gm2
phi,0.5841300588020928,fila,gm2
gamma_light,2.759365840538551,fila,gm2
gamma_fila,0.30720051316846464,fila,gm2
phi,0.556443302127027,fila,gm2
gamma_light,2.686201121644855,fila,gm2
gamma_fila,0.06089202854095355,fila,gm2
phi,0.5702575016961442,fila,gm2
gamma_light,3.043975027056734,fila,gm2
gamma_fila,-0.1503528783491056,fila,gm2
phi,0.5989479465563198,fila,gm2
gamma_light,2.8049476368119155,fila,gm2
gamma_fila,0.18642537283950855,fila,gm2
phi,0.5709227900141323,fila,gm2
gamma_light,2.8346254716394967,fila,gm2
gamma_fila,-0.06581457336416653,fila,gm2
phi,0.5762404058318196,fila,gm2
gamma_light,2.811966437020205,fila,gm2
gamma_fila,0.15172343378244899,fila,gm2
phi,0.5906445348451187,fila,gm2
gamma_light,2.699014249054654,fila,gm2
gamma_fila,0.14356385547224726,fila,gm2
phi,0.572011804707913,fila,gm2
gamma_light,2.7214358884330827,fila,gm2
gamma_fila,-0.098216453095969,fila,gm2
phi,0.5688794938618775,fila,gm2
gamma_light,2.7294794612312394,fila,gm2
gamma_fila,0.22356865000998116,fila,gm2
phi,0.6035805819007388,fila,gm2
gamma_light,2.986323993720423,fila,gm2
gamma_fila,-0.008444047197389263,fila,gm2
phi,0.6062325213668271,fila,gm2
gamma_light,3.0224076242661684,fila,gm2
gamma_fila,0.007877089819881245,fila,gm2
phi,0.5695311100345583,fila,gm2
gamma_light,2.8130970473798795,fila,gm2
gamma_fila,0.07009186768343216,fila,gm2
phi,0.5724980597961837,fila,gm2
gamma_light,2.400853095547125,fila,gm2
gamma_fila,0.48596226054458913,fila,gm2
phi,0.5556606097710705,fila,gm2
gamma_light,2.59001100294863,fila,gm2
gamma_fila,0.1842380453793936,fila,gm2
phi,0.5781797153336872,fila,gm2
gamma_light,2.6965871634615617,fila,gm2
gamma_fila,0.09012382040946967,fila,gm2
phi,0.6097130963110572,fila,gm2
gamma_light,2.9201569931049742,fila,gm2
gamma_fila,0.21016098960973906,fila,gm2
phi,0.5601796332682849,fila,gm2
gamma_light,2.682684589732848,fila,gm2
gamma_fila,0.3556464424979128,fila,gm2
phi,0.5868044213913303,fila,gm2
gamma_light,2.718282461460539,fila,gm2
gamma_fila,0.13110276347073796,fila,gm2
phi,0.5937818490940652,fila,gm2
gamma_light,2.777289246560377,fila,gm2
gamma_fila,0.0382315464350421,fila,gm2
phi,0.5893098533397451,fila,gm2
gamma_light,2.6857907917244717,fila,gm2
gamma_fila,0.05474723448881258,fila,gm2
phi,0.6141124225035279,fila,gm2
gamma_light,2.8262617693059524,fila,gm2
gamma_fila,0.21199720490696083,fila,gm2
phi,0.5626987877311587,fila,gm2
gamma_light,2.945540118363962,fila,gm2
gamma_fila,0.053818148271127304,fila,gm2
phi,0.5807085781569872,fila,gm2
gamma_light,2.706519596286544,fila,gm2
gamma_fila,0.1976671502320758,fila,gm2
phi,0.6066202760678839,fila,gm2
gamma_light,3.1603013453009625,fila,gm2
gamma_fila,0.03885514508926057,fila,gm2
phi,0.607213013711653,fila,gm2
gamma_light,2.6396653713945497,fila,gm2
gamma_fila,0.20236121975491705,fila,gm2
phi,0.5801179152432488,fila,gm2
gamma_light,2.811635503379988,fila,gm2
gamma_fila,-0.023768657136184874,fila,gm2
phi,0.6006685912506737,fila,gm2
gamma_light,2.8547761747798046,fila,gm2
gamma_fila,0.08697492151341586,fila,gm2
phi,0.5923494775777588,fila,gm2
gamma_light,2.7996083211497433,fila,gm2
gamma_fila,0.057574046061598085,fila,gm2
phi,0.5630203036863402,fila,gm2
gamma_light,2.8635124387563984,fila,gm2
gamma_fila,0.0721922751659529,fila,gm2
phi,0.5987469287297909,fila,gm2
gamma_light,2.9682689795343022,fila,gm2
gamma_fila,0.1260129768031287,fila,gm2
phi,0.5756582229827896,fila,gm2
gamma_light,2.6244244714460634,fila,gm2
gamma_fila,-0.039173456248167614,fila,gm2
phi,0.5842460617832421,fila,gm2
gamma_light,2.719781605514323,fila,gm2
gamma_fila,0.283582337766887,fila,gm2
phi,0.5804095325944035,fila,gm2
gamma_light,2.899390464549557,fila,gm2
gamma_fila,-0.07994136485571597,fila,gm2
phi,0.5723026573756388,fila,gm2
gamma_light,2.5714103439204803,fila,gm2
gamma_fila,0.4414502835755982,fila,gm2
phi,0.5937078124126487,fila,gm2
gamma_light,2.9023067852540634,fila,gm2
gamma_fila,0.15960981776133673,fila,gm2
phi,0.5874657749419212,fila,gm2
gamma_light,2.7212318444746444,fila,gm2
gamma_fila,0.42957567916868633,fila,gm2
phi,0.5615578482522385,fila,gm2
gamma_light,2.8010271331325995,fila,gm2
gamma_fila,0.1967163054805254,fila,gm2
phi,0.581618726278112,fila,gm2
gamma_light,2.9490846287766024,fila,gm2
gamma_fila,-0.25388227869144425,fila,gm2
phi,0.6083284191129132,fila,gm2
gamma_light,2.9887077663752932,fila,gm2
gamma_fila,0.4296640073311783,fila,gm2
phi,0.5852849135606945,fila,gm2
gamma_light,2.7637927959957493,fila,gm2
gamma_fila,0.3571069857329959,fila,gm2
phi,0.6129613777766224,fila,gm2
gamma_light,3.0479459958149793,fila,gm2
gamma_fila,0.09803636903149315,fila,gm2
phi,0.6164997629237517,fila,gm2
gamma_light,2.6900371390712983,fila,gm2
gamma_fila,0.09198649358103787,fila,gm2
phi,0.5473120772961053,fila,gm2
gamma_light,2.420272003825578,fila,gm2
gamma_fila,0.42598798326811294,fila,gm2
phi,0.5516590636196246,fila,gm2
gamma_light,2.4890529044583727,fila,gm2
gamma_fila,0.40220162608923465,fila,gm2
phi,0.5978946563172489,fila,gm2
gamma_light,2.7812489951776764,fila,gm2
gamma_fila,0.41208750393079263,fila,gm2
phi,0.593413343812958,fila,gm2
gamma_light,2.7219805151139296,fila,gm2
gamma_fila,0.19844403371152597,fila,gm2
phi,0.5578068031134276,fila,gm2
gamma_light,2.7359892393389287,fila,gm2
gamma_fila,0.10610603743223695,fila,gm2
phi,0.580764163350852,fila,gm2
gamma_light,2.634415868626351,fila,gm2
gamma_fila,0.3533347943628661,fila,gm2
phi,0.5813077708517591,fila,gm2
gamma_light,2.736402230570601,fila,gm2
gamma_fila,0.2947214268114673,fila,gm2
phi,0.5937331957041964,fila,gm2
gamma_light,2.784860320529055,fila,gm2
gamma_fila,0.295424248933917,fila,gm2
phi,0.5952486971885187,fila,gm2
gamma_light,2.755961978758017,fila,gm2
gamma_fila,0.39978700361596703,fila,gm2
phi,0.5830812881952343,fila,gm2
gamma_light,2.7697301602349373,fila,gm2
gamma_fila,-0.012668200843368116,fila,gm2
phi,0.5695038073349274,fila,gm2
gamma_light,2.8082360426928545,fila,gm2
gamma_fila,0.0791795216987174,fila,gm2
phi,0.6000147862079684,fila,gm2
gamma_light,2.7738634684157457,fila,gm2
gamma_fila,0.21092813554465548,fila,gm2
phi,0.6147221731393979,fila,gm2
gamma_light,2.866189950238402,fila,gm2
gamma_fila,0.14321789232141413,fila,gm2
phi,0.5976161360421787,fila,gm2
gamma_light,2.610809107415001,fila,gm2
gamma_fila,0.3087086097768243,fila,gm2
phi,0.5818991613744157,fila,gm2
gamma_light,2.924055742873763,fila,gm2
gamma_fila,-0.034169112115822554,fila,gm2
phi,0.6030924104009019,fila,gm2
gamma_light,2.506006105698602,fila,gm2
gamma_fila,0.02079795584750391,fila,gm2
phi,0.5793797093402522,fila,gm2
gamma_light,2.597645393721638,fila,gm2
gamma_fila,0.38939482735319114,fila,gm2
phi,0.5507644083785888,fila,gm2
gamma_light,2.6386503504389536,fila,gm2
gamma_fila,0.11323332543696021,fila,gm2
phi,0.5845202073965228,fila,gm2
gamma_light,2.7737729300062544,fila,gm2
gamma_fila,0.181744522522643,fila,gm2
phi,0.558332074936169,fila,gm2
gamma_light,2.6379378806154663,fila,gm2
gamma_fila,0.097711484066421,fila,gm2
phi,0.5462801344587253,fila,gm2
gamma_light,2.585478453667093,fila,gm2
gamma_fila,0.4264239248124867,fila,gm2
phi,0.5548062655586724,fila,gm2
gamma_light,2.796171427722447,fila,gm2
gamma_fila,0.325054440868432,fila,gm2
phi,0.5765132949248157,fila,gm2
gamma_light,2.554330910456673,fila,gm2
gamma_fila,0.1792479112907333,fila,gm2
phi,0.586573639573032,fila,gm2
gamma_light,2.7321286409519563,fila,gm2
gamma_fila,-0.08088341164872934,fila,gm2
phi,0.5895971971801444,fila,gm2
gamma_light,2.7768401503198086,fila,gm2
gamma_fila,0.26074948117633723,fila,gm2
phi,0.5735146835339693,fila,gm2
gamma_light,2.6409604269230087,fila,gm2
gamma_fila,0.18579992665678455,fila,gm2
phi,0.5599694311739387,fila,gm2
gamma_light,2.4683218540456213,fila,gm2
gamma_fila,0.626288511517779,fila,gm2
phi,0.5897166329294768,fila,gm2
gamma_light,2.7200693831163614,fila,gm2
gamma_fila,0.22234100451916006,fila,gm2
phi,0.6052794891277024,fila,gm2
gamma_light,2.5158802572770327,fila,gm2
gamma_fila,0.44025738552658955,fila,gm2
phi,0.6165800495815822,fila,gm2
gamma_light,2.7625526326048564,fila,gm2
gamma_fila,0.20839878790355798,fila,gm2
phi,0.5559417247174012,fila,gm2
gamma_light,2.5728851687979337,fila,gm2
gamma_fila,-0.03247741068355232,fila,gm2
phi,0.6041588545308466,fila,gm2
gamma_light,2.800684162644631,fila,gm2
gamma_fila,-0.015327040126099416,fila,gm2
phi,0.6247735854277767,fila,gm2
gamma_light,2.607905557349185,fila,gm2
gamma_fila,0.3800081647619123,fila,gm2
phi,0.6014623196047151,fila,gm2
gamma_light,2.6801961227713686,fila,gm2
gamma_fila,0.3999861749072723,fila,gm2
phi,0.5825811911382793,fila,gm2
gamma_light,2.8692719083484555,fila,gm2
gamma_fila,0.1214726085698398,fila,gm2
phi,0.5847427930296597,fila,gm2
gamma_light,2.692736315182736,fila,gm2
gamma_fila,0.31476483992373677,fila,gm2
phi,0.5761701379259356,fila,gm2
gamma_light,2.864998724832251,fila,gm2
gamma_fila,0.1476003746695916,fila,gm2
phi,0.5782368350144066,fila,gm2
gamma_light,2.6195189202372333,fila,gm2
gamma_fila,-0.0530950264805036,fila,gm2
phi,0.5933406941359656,fila,gm2
gamma_light,2.5830295724398096,fila,gm2
gamma_fila,0.5137184332566292,fila,gm2
phi,0.5783838709635614,fila,gm2
gamma_light,2.8797211994682463,fila,gm2
gamma_fila,0.18620972783913564,fila,gm2
phi,0.5962235378206735,fila,gm2
gamma_light,2.711079262794442,fila,gm2
gamma_fila,0.12700914259404503,fila,gm2
phi,0.5932370475225104,fila,gm2
gamma_light,2.9248863859026533,fila,gm2
gamma_fila,-0.06544396643495178,fila,gm2
phi,0.5857899614965795,fila,gm2
gamma_light,2.5340002701478506,fila,gm2
gamma_fila,0.4715298972662884,fila,gm2
phi,0.568076689327468,fila,gm2
gamma_light,2.6729175884378686,fila,gm2
gamma_fila,0.5821144661701412,fila,gm2
phi,0.5889089001882559,fila,gm2
gamma_light,2.790246669288566,fila,gm2
gamma_fila,0.40946673582254106,fila,gm2
phi,0.5905387427823069,fila,gm2
gamma_light,2.7032685664227274,fila,gm2
gamma_fila,-0.0409966897392331,fila,gm2
phi,0.5778568598845636,fila,gm2
gamma_light,2.8191958079445945,fila,gm2
gamma_fila,0.060202070087506214,fila,gm2
phi,0.5782999205974402,fila,gm2
gamma_light,2.6389159550041,fila,gm2
gamma_fila,0.014958070975830073,fila,gm2
phi,0.5960322307028945,fila,gm2
gamma_light,2.7994443679344934,fila,gm2
gamma_fila,0.24387905940133087,fila,gm2
phi,0.6056667581607831,fila,gm2
gamma_light,2.773640089013976,fila,gm2
gamma_fila,0.5272859572596643,fila,gm2
phi,0.5719193853785884,fila,gm2
gamma_light,2.4885555587994093,fila,gm2
gamma_fila,0.23527940991237775,fila,gm2
phi,0.5945587212828791,fila,gm2
gamma_light,2.639823435931441,fila,gm2
gamma_fila,0.2984109155014332,fila,gm2
phi,0.5463214472932251,fila,gm2
gamma_light,2.7310531886718556,fila,gm2
gamma_fila,0.3322962827448444,fila,gm2
phi,0.6106134574197368,fila,gm2
gamma_light,2.7618083210344357,fila,gm2
gamma_fila,0.1817804382073743,fila,gm2
phi,0.5769238199696067,fila,gm2
gamma_light,2.541845550798434,fila,gm2
gamma_fila,0.2855341349288979,fila,gm2
phi,0.599082822171191,fila,gm2
gamma_light,2.838453083860808,fila,gm2
gamma_fila,0.07746372898649434,fila,gm2
phi,0.5869927757002393,fila,gm2
gamma_light,2.787396406715093,fila,gm2
gamma_fila,-0.127353621403473,fila,gm2
phi,0.6149103779437525,fila,gm2
gamma_light,2.988790944366091,fila,gm2
gamma_fila,-0.1765443065742242,fila,gm2
phi,0.5705303042764297,fila,gm2
gamma_light,2.715785815149978,fila,gm2
gamma_fila,0.2536861691905887,fila,gm2
phi,0.5973442084336162,fila,gm2
gamma_light,2.784253787970401,fila,gm2
gamma_fila,0.521885075010078,fila,gm2
phi,0.5717237648579323,fila,gm2
gamma_light,2.6840444086346458,fila,gm2
gamma_fila,0.26490636064912565,fila,gm2
phi,0.5615813247003179,fila,gm2
gamma_light,2.5280962326743457,fila,gm2
gamma_fila,0.35575917182151434,fila,gm2
phi,0.5811958599005308,fila,gm2
gamma_light,3.13364955971933,fila,gm2
gamma_fila,0.38082170470073023,fila,gm2
phi,0.5616144946228196,fila,gm2
gamma_light,2.5174089022052732,fila,gm2
gamma_fila,0.5267272578347041,fila,gm2
phi,0.602758079833728,fila,gm2
gamma_light,2.6285779107931826,fila,gm2
gamma_fila,0.47981619269746534,fila,gm2
phi,0.5904619177607024,fila,gm2
gamma_light,2.6287668074083177,fila,gm2
gamma_fila,0.42611414272340925,fila,gm2
phi,0.5999867500289958,fila,gm2
gamma_light,2.765923316534178,fila,gm2
gamma_fila,0.43708353231519215,fila,gm2
phi,0.5757647043594898,fila,gm2
gamma_light,2.9000508940639116,fila,gm2
gamma_fila,0.11239244581080471,fila,gm2
phi,0.5741977418404796,fila,gm2
gamma_light,2.6582615130236578,fila,gm2
gamma_fila,0.37392076661793733,fila,gm2
phi,0.5951912987825559,fila,gm2
gamma_light,2.8514645770511,fila,gm2
gamma_fila,-0.2432798534532964,fila,gm2
phi,0.5526896927072057,fila,gm2
gamma_light,2.7185309763393852,fila,gm2
gamma_fila,0.09036825630649174,fila,gm2
phi,0.5893902646304662,fila,gm2
gamma_light,2.5060270988069933,fila,gm2
gamma_fila,0.23297938396146523,fila,gm2
phi,0.6142999814880249,fila,gm2
gamma_light,3.0853767789465123,fila,gm2
gamma_fila,0.18604634759643207,fila,gm2
phi,0.5942429474278839,fila,gm2
gamma_light,2.792168526533014,fila,gm2
gamma_fila,-0.021352243357325704,fila,gm2
phi,0.5607975181189515,fila,gm2
gamma_light,2.7262023636833765,fila,gm2
gamma_fila,0.3278664490602844,fila,gm2
phi,0.6164479771779842,fila,gm2
gamma_light,2.759281882627644,fila,gm2
gamma_fila,0.3146018514880761,fila,gm2
phi,0.5915963004117701,fila,gm2
gamma_light,2.6131795016552726,fila,gm2
gamma_fila,0.11692776315028788,fila,gm2
phi,0.600589277416405,fila,gm2
gamma_light,2.727360955958845,fila,gm2
