parameter,chains,biomass_vars,units
gamma_light,2.7659284136844104,fila_epil,chla_mgm2
gamma_fila,1.0028107456904594,fila_epil,chla_mgm2
gamma_epil,0.2657077798808702,fila_epil,chla_mgm2
phi,0.7181595201023024,fila_epil,chla_mgm2
gamma_light,2.9899658511137277,fila_epil,chla_mgm2
gamma_fila,0.7987806148604274,fila_epil,chla_mgm2
gamma_epil,0.4982956881243689,fila_epil,chla_mgm2
phi,0.7066040173164905,fila_epil,chla_mgm2
gamma_light,2.44247776965286,fila_epil,chla_mgm2
gamma_fila,1.210631888085039,fila_epil,chla_mgm2
gamma_epil,0.4809639984917188,fila_epil,chla_mgm2
phi,0.6974583014492137,fila_epil,chla_mgm2
gamma_light,2.9334954585753157,fila_epil,chla_mgm2
gamma_fila,1.1249303859687372,fila_epil,chla_mgm2
gamma_epil,0.6626350422415569,fila_epil,chla_mgm2
phi,0.7020625250242982,fila_epil,chla_mgm2
gamma_light,3.0231677339222434,fila_epil,chla_mgm2
gamma_fila,0.6427291482325239,fila_epil,chla_mgm2
gamma_epil,0.6389010480943409,fila_epil,chla_mgm2
phi,0.671474839137586,fila_epil,chla_mgm2
gamma_light,2.63729663062644,fila_epil,chla_mgm2
gamma_fila,0.9467026947745877,fila_epil,chla_mgm2
gamma_epil,0.4877655048792644,fila_epil,chla_mgm2
phi,0.7170013556701897,fila_epil,chla_mgm2
gamma_light,2.990024430494126,fila_epil,chla_mgm2
gamma_fila,0.59967839414887,fila_epil,chla_mgm2
gamma_epil,0.6914703398199278,fila_epil,chla_mgm2
phi,0.696985588904853,fila_epil,chla_mgm2
gamma_light,2.8917335175269834,fila_epil,chla_mgm2
gamma_fila,0.7018835333276552,fila_epil,chla_mgm2
gamma_epil,0.7405185994567539,fila_epil,chla_mgm2
phi,0.6934301819859188,fila_epil,chla_mgm2
gamma_light,2.921567822441932,fila_epil,chla_mgm2
gamma_fila,0.5954808544555944,fila_epil,chla_mgm2
gamma_epil,0.354292693749923,fila_epil,chla_mgm2
phi,0.6589355720301087,fila_epil,chla_mgm2
gamma_light,2.6048929051252494,fila_epil,chla_mgm2
gamma_fila,1.1648591963419892,fila_epil,chla_mgm2
gamma_epil,0.5611922241551505,fila_epil,chla_mgm2
phi,0.7025209627673346,fila_epil,chla_mgm2
gamma_light,3.0908188218377766,fila_epil,chla_mgm2
gamma_fila,0.7113527309708374,fila_epil,chla_mgm2
gamma_epil,0.4673766645055749,fila_epil,chla_mgm2
phi,0.6788475410418501,fila_epil,chla_mgm2
gamma_light,2.8799922738248034,fila_epil,chla_mgm2
gamma_fila,0.9456421026724029,fila_epil,chla_mgm2
gamma_epil,0.7098021796138325,fila_epil,chla_mgm2
phi,0.6848989119273964,fila_epil,chla_mgm2
gamma_light,2.922891713211089,fila_epil,chla_mgm2
gamma_fila,0.8924802286746415,fila_epil,chla_mgm2
gamma_epil,0.4626289213505418,fila_epil,chla_mgm2
phi,0.7035947505795301,fila_epil,chla_mgm2
gamma_light,3.4453656974076443,fila_epil,chla_mgm2
gamma_fila,0.476433874510321,fila_epil,chla_mgm2
gamma_epil,0.7846826979943123,fila_epil,chla_mgm2
phi,0.6842626755631503,fila_epil,chla_mgm2
gamma_light,2.8658793036272217,fila_epil,chla_mgm2
gamma_fila,0.5486339923817561,fila_epil,chla_mgm2
gamma_epil,0.4726805598077012,fila_epil,chla_mgm2
phi,0.6457482017687538,fila_epil,chla_mgm2
gamma_light,2.8922597518080426,fila_epil,chla_mgm2
gamma_fila,0.8922376755731924,fila_epil,chla_mgm2
gamma_epil,0.7742882344251928,fila_epil,chla_mgm2
phi,0.6946472870557389,fila_epil,chla_mgm2
gamma_light,3.013669655966802,fila_epil,chla_mgm2
gamma_fila,0.6877219769476203,fila_epil,chla_mgm2
gamma_epil,0.6485821932551833,fila_epil,chla_mgm2
phi,0.667059273289512,fila_epil,chla_mgm2
gamma_light,2.982563226461331,fila_epil,chla_mgm2
gamma_fila,0.7321853872170339,fila_epil,chla_mgm2
gamma_epil,0.3556345681724888,fila_epil,chla_mgm2
phi,0.6899385499594486,fila_epil,chla_mgm2
gamma_light,2.7644359528923763,fila_epil,chla_mgm2
gamma_fila,1.097463265298876,fila_epil,chla_mgm2
gamma_epil,0.20321854457357166,fila_epil,chla_mgm2
phi,0.6904599780291777,fila_epil,chla_mgm2
gamma_light,2.747804621489421,fila_epil,chla_mgm2
gamma_fila,0.7408547436164546,fila_epil,chla_mgm2
gamma_epil,0.551672522982249,fila_epil,chla_mgm2
phi,0.7051015619444229,fila_epil,chla_mgm2
gamma_light,3.006051134574796,fila_epil,chla_mgm2
gamma_fila,0.8392630308602932,fila_epil,chla_mgm2
gamma_epil,0.7933710202731517,fila_epil,chla_mgm2
phi,0.709808739255384,fila_epil,chla_mgm2
gamma_light,3.52343253048057,fila_epil,chla_mgm2
gamma_fila,0.5989181823151847,fila_epil,chla_mgm2
gamma_epil,0.47829736161017566,fila_epil,chla_mgm2
phi,0.6774108834357114,fila_epil,chla_mgm2
gamma_light,2.9858703511693934,fila_epil,chla_mgm2
gamma_fila,0.918249292527784,fila_epil,chla_mgm2
gamma_epil,0.5605283528141208,fila_epil,chla_mgm2
phi,0.6610697073411176,fila_epil,chla_mgm2
gamma_light,2.8549172275426837,fila_epil,chla_mgm2
gamma_fila,0.7344710773309998,fila_epil,chla_mgm2
gamma_epil,0.5685267711271935,fila_epil,chla_mgm2
phi,0.7117425530747349,fila_epil,chla_mgm2
gamma_light,3.0062463815564837,fila_epil,chla_mgm2
gamma_fila,0.8386763397566377,fila_epil,chla_mgm2
gamma_epil,0.7345371751667739,fila_epil,chla_mgm2
phi,0.6917767403197146,fila_epil,chla_mgm2
gamma_light,2.805292126626754,fila_epil,chla_mgm2
gamma_fila,0.8247989250604609,fila_epil,chla_mgm2
gamma_epil,0.49373625353190886,fila_epil,chla_mgm2
phi,0.6752720434821619,fila_epil,chla_mgm2
gamma_light,2.6017572067750105,fila_epil,chla_mgm2
gamma_fila,1.2107031846143606,fila_epil,chla_mgm2
gamma_epil,0.37868471599698267,fila_epil,chla_mgm2
phi,0.7040905205618165,fila_epil,chla_mgm2
gamma_light,2.780300978051599,fila_epil,chla_mgm2
gamma_fila,0.631548966326035,fila_epil,chla_mgm2
gamma_epil,0.5056051592356439,fila_epil,chla_mgm2
phi,0.6808937510587114,fila_epil,chla_mgm2
gamma_light,3.137389203195758,fila_epil,chla_mgm2
gamma_fila,0.8998468005186427,fila_epil,chla_mgm2
gamma_epil,0.7621536728694127,fila_epil,chla_mgm2
phi,0.6754134311247952,fila_epil,chla_mgm2
gamma_light,2.947018127759127,fila_epil,chla_mgm2
gamma_fila,0.8577728467033925,fila_epil,chla_mgm2
gamma_epil,0.6816748963116497,fila_epil,chla_mgm2
phi,0.6848097036165232,fila_epil,chla_mgm2
gamma_light,2.740464398581931,fila_epil,chla_mgm2
gamma_fila,0.7989466926219235,fila_epil,chla_mgm2
gamma_epil,0.5727161589659727,fila_epil,chla_mgm2
phi,0.7118775614452839,fila_epil,chla_mgm2
gamma_light,3.1172010466106497,fila_epil,chla_mgm2
gamma_fila,1.0902329532684418,fila_epil,chla_mgm2
gamma_epil,0.6115506350302217,fila_epil,chla_mgm2
phi,0.6737417621351587,fila_epil,chla_mgm2
gamma_light,2.8783790445914494,fila_epil,chla_mgm2
gamma_fila,0.9913812387285305,fila_epil,chla_mgm2
gamma_epil,0.6516600695743151,fila_epil,chla_mgm2
phi,0.6857724897553892,fila_epil,chla_mgm2
gamma_light,2.6919903853978706,fila_epil,chla_mgm2
gamma_fila,0.8914110936322275,fila_epil,chla_mgm2
gamma_epil,0.6851108937346093,fila_epil,chla_mgm2
phi,0.6894657582107405,fila_epil,chla_mgm2
gamma_light,2.6909102355003487,fila_epil,chla_mgm2
gamma_fila,0.8355319651663081,fila_epil,chla_mgm2
gamma_epil,0.3956029385952931,fila_epil,chla_mgm2
phi,0.7183727307200684,fila_epil,chla_mgm2
gamma_light,2.72211391485314,fila_epil,chla_mgm2
gamma_fila,0.7133362763270575,fila_epil,chla_mgm2
gamma_epil,0.5197108570175631,fila_epil,chla_mgm2
phi,0.7145296645764163,fila_epil,chla_mgm2
gamma_light,3.1615944606779345,fila_epil,chla_mgm2
gamma_fila,0.9340448918216913,fila_epil,chla_mgm2
gamma_epil,0.6035317376880344,fila_epil,chla_mgm2
phi,0.6898263434384424,fila_epil,chla_mgm2
gamma_light,2.862367239707381,fila_epil,chla_mgm2
gamma_fila,0.7989820162418901,fila_epil,chla_mgm2
gamma_epil,0.5060524977588188,fila_epil,chla_mgm2
phi,0.6974045769740361,fila_epil,chla_mgm2
gamma_light,2.8888469544144124,fila_epil,chla_mgm2
gamma_fila,0.8178807141566365,fila_epil,chla_mgm2
gamma_epil,0.441971198775193,fila_epil,chla_mgm2
phi,0.6682266301760663,fila_epil,chla_mgm2
gamma_light,2.7932992261250074,fila_epil,chla_mgm2
gamma_fila,0.8661927504765288,fila_epil,chla_mgm2
gamma_epil,0.5078667927380497,fila_epil,chla_mgm2
phi,0.6634050279920994,fila_epil,chla_mgm2
gamma_light,2.70030212036951,fila_epil,chla_mgm2
gamma_fila,0.6533573652290645,fila_epil,chla_mgm2
gamma_epil,0.21287350617406509,fila_epil,chla_mgm2
phi,0.6692717764631778,fila_epil,chla_mgm2
gamma_light,2.7661803120495083,fila_epil,chla_mgm2
gamma_fila,0.900363228294763,fila_epil,chla_mgm2
gamma_epil,0.5173167473982697,fila_epil,chla_mgm2
phi,0.681496038687178,fila_epil,chla_mgm2
gamma_light,3.0684082609354166,fila_epil,chla_mgm2
gamma_fila,0.8197414789690597,fila_epil,chla_mgm2
gamma_epil,0.6866599994202975,fila_epil,chla_mgm2
phi,0.704015613783477,fila_epil,chla_mgm2
gamma_light,3.0556131363587964,fila_epil,chla_mgm2
gamma_fila,0.9177798673687797,fila_epil,chla_mgm2
gamma_epil,0.6287703527949957,fila_epil,chla_mgm2
phi,0.7120566251572376,fila_epil,chla_mgm2
gamma_light,2.969259749475791,fila_epil,chla_mgm2
gamma_fila,0.6612219965178919,fila_epil,chla_mgm2
gamma_epil,0.6351433895121678,fila_epil,chla_mgm2
phi,0.7129581158363141,fila_epil,chla_mgm2
gamma_light,2.594935856694052,fila_epil,chla_mgm2
gamma_fila,1.2718241472423684,fila_epil,chla_mgm2
gamma_epil,0.24402791530393128,fila_epil,chla_mgm2
phi,0.6693219639808868,fila_epil,chla_mgm2
gamma_light,2.861072449138707,fila_epil,chla_mgm2
gamma_fila,1.2628057389048988,fila_epil,chla_mgm2
gamma_epil,0.7135542751565392,fila_epil,chla_mgm2
phi,0.669662259637579,fila_epil,chla_mgm2
gamma_light,2.865365440875098,fila_epil,chla_mgm2
gamma_fila,0.7819692484826362,fila_epil,chla_mgm2
gamma_epil,0.3958887832427566,fila_epil,chla_mgm2
phi,0.6772254210284744,fila_epil,chla_mgm2
gamma_light,2.795696849636541,fila_epil,chla_mgm2
gamma_fila,0.7871383189530072,fila_epil,chla_mgm2
gamma_epil,0.6407760223871695,fila_epil,chla_mgm2
phi,0.6832467782511176,fila_epil,chla_mgm2
gamma_light,2.6744343184115293,fila_epil,chla_mgm2
gamma_fila,0.9133013077673565,fila_epil,chla_mgm2
gamma_epil,0.24443362835555707,fila_epil,chla_mgm2
phi,0.6849233119867486,fila_epil,chla_mgm2
gamma_light,2.987747620635215,fila_epil,chla_mgm2
gamma_fila,0.7458628110918524,fila_epil,chla_mgm2
gamma_epil,0.6531654785487463,fila_epil,chla_mgm2
phi,0.7040038764454339,fila_epil,chla_mgm2
gamma_light,3.142949261701572,fila_epil,chla_mgm2
gamma_fila,0.7405280508176871,fila_epil,chla_mgm2
gamma_epil,1.0490703298274198,fila_epil,chla_mgm2
phi,0.6951291511374157,fila_epil,chla_mgm2
gamma_light,2.901722457079809,fila_epil,chla_mgm2
gamma_fila,0.8398609063262066,fila_epil,chla_mgm2
gamma_epil,0.358896406276594,fila_epil,chla_mgm2
phi,0.6803062365287357,fila_epil,chla_mgm2
gamma_light,2.6865628939931483,fila_epil,chla_mgm2
gamma_fila,0.826187264119275,fila_epil,chla_mgm2
gamma_epil,0.46031819018066145,fila_epil,chla_mgm2
phi,0.6679901195899581,fila_epil,chla_mgm2
gamma_light,2.765035390272106,fila_epil,chla_mgm2
gamma_fila,0.9998612885152233,fila_epil,chla_mgm2
gamma_epil,0.7716165238816628,fila_epil,chla_mgm2
phi,0.689177941421919,fila_epil,chla_mgm2
gamma_light,3.045162956514509,fila_epil,chla_mgm2
gamma_fila,0.988672586870939,fila_epil,chla_mgm2
gamma_epil,0.58129449942642,fila_epil,chla_mgm2
phi,0.6795953548146123,fila_epil,chla_mgm2
gamma_light,2.5307675175502347,fila_epil,chla_mgm2
gamma_fila,1.1334597524853278,fila_epil,chla_mgm2
gamma_epil,0.40065940563992164,fila_epil,chla_mgm2
phi,0.6928409139457293,fila_epil,chla_mgm2
gamma_light,2.8447982020570155,fila_epil,chla_mgm2
gamma_fila,0.8835651807877725,fila_epil,chla_mgm2
gamma_epil,0.6875154387108795,fila_epil,chla_mgm2
phi,0.6844078743694748,fila_epil,chla_mgm2
gamma_light,2.775948107718032,fila_epil,chla_mgm2
gamma_fila,0.8132509339432128,fila_epil,chla_mgm2
gamma_epil,0.5514728352711092,fila_epil,chla_mgm2
phi,0.7112061662246718,fila_epil,chla_mgm2
gamma_light,2.6796425690502743,fila_epil,chla_mgm2
gamma_fila,0.7558523597896779,fila_epil,chla_mgm2
gamma_epil,0.3222408270215485,fila_epil,chla_mgm2
phi,0.6889236568708764,fila_epil,chla_mgm2
gamma_light,2.6676318411543214,fila_epil,chla_mgm2
gamma_fila,1.2436169059239472,fila_epil,chla_mgm2
gamma_epil,0.4257777285607928,fila_epil,chla_mgm2
phi,0.6700941361775508,fila_epil,chla_mgm2
gamma_light,2.6798501124432557,fila_epil,chla_mgm2
gamma_fila,0.770250380956099,fila_epil,chla_mgm2
gamma_epil,0.22220811376190902,fila_epil,chla_mgm2
phi,0.7111892612194084,fila_epil,chla_mgm2
gamma_light,2.8102361629890282,fila_epil,chla_mgm2
gamma_fila,0.6294212148691393,fila_epil,chla_mgm2
gamma_epil,0.6727315447544804,fila_epil,chla_mgm2
phi,0.6892229696219425,fila_epil,chla_mgm2
gamma_light,2.960985044310594,fila_epil,chla_mgm2
gamma_fila,0.5421785692507761,fila_epil,chla_mgm2
gamma_epil,0.6774759838359249,fila_epil,chla_mgm2
phi,0.7051027809585042,fila_epil,chla_mgm2
gamma_light,2.893938057089883,fila_epil,chla_mgm2
gamma_fila,1.0672208094191067,fila_epil,chla_mgm2
gamma_epil,0.7186691865296722,fila_epil,chla_mgm2
phi,0.6967604731102951,fila_epil,chla_mgm2
gamma_light,2.8111218446578605,fila_epil,chla_mgm2
gamma_fila,1.1737022896226235,fila_epil,chla_mgm2
gamma_epil,0.511934839264604,fila_epil,chla_mgm2
phi,0.693343402830364,fila_epil,chla_mgm2
gamma_light,2.7127999053152205,fila_epil,chla_mgm2
gamma_fila,0.6871002634878934,fila_epil,chla_mgm2
gamma_epil,0.1716523224329664,fila_epil,chla_mgm2
phi,0.6793922657137871,fila_epil,chla_mgm2
gamma_light,2.8582090384019905,fila_epil,chla_mgm2
gamma_fila,0.6562261692309518,fila_epil,chla_mgm2
gamma_epil,0.6035757954656581,fila_epil,chla_mgm2
phi,0.6802391772354502,fila_epil,chla_mgm2
gamma_light,2.836786379770201,fila_epil,chla_mgm2
gamma_fila,0.9881681275018851,fila_epil,chla_mgm2
gamma_epil,0.5754511834061252,fila_epil,chla_mgm2
phi,0.6662206044976249,fila_epil,chla_mgm2
gamma_light,2.8172738266379276,fila_epil,chla_mgm2
gamma_fila,0.7218166310791886,fila_epil,chla_mgm2
gamma_epil,0.5108585989932656,fila_epil,chla_mgm2
phi,0.6933161740490572,fila_epil,chla_mgm2
gamma_light,2.8170151492070494,fila_epil,chla_mgm2
gamma_fila,0.8762609387499455,fila_epil,chla_mgm2
gamma_epil,0.6308268321460484,fila_epil,chla_mgm2
phi,0.6793417722611939,fila_epil,chla_mgm2
gamma_light,2.938547433222111,fila_epil,chla_mgm2
gamma_fila,0.6691275426815904,fila_epil,chla_mgm2
gamma_epil,0.5533486714681239,fila_epil,chla_mgm2
phi,0.6939411956619979,fila_epil,chla_mgm2
gamma_light,2.615872491929834,fila_epil,chla_mgm2
gamma_fila,0.7655069114895853,fila_epil,chla_mgm2
gamma_epil,0.22011122777345316,fila_epil,chla_mgm2
phi,0.6810777963417118,fila_epil,chla_mgm2
gamma_light,2.906441399789662,fila_epil,chla_mgm2
gamma_fila,0.8734604390374042,fila_epil,chla_mgm2
gamma_epil,0.49053494819336213,fila_epil,chla_mgm2
phi,0.7024705099359868,fila_epil,chla_mgm2
gamma_light,2.985059444192986,fila_epil,chla_mgm2
gamma_fila,0.3225112860422217,fila_epil,chla_mgm2
gamma_epil,0.6852007818035566,fila_epil,chla_mgm2
phi,0.6933561010115008,fila_epil,chla_mgm2
gamma_light,2.8118426739679983,fila_epil,chla_mgm2
gamma_fila,0.9369109261243536,fila_epil,chla_mgm2
gamma_epil,0.7152916526831868,fila_epil,chla_mgm2
phi,0.6895460786984264,fila_epil,chla_mgm2
gamma_light,2.909465979306336,fila_epil,chla_mgm2
gamma_fila,0.7204770892183139,fila_epil,chla_mgm2
gamma_epil,0.5201983153222858,fila_epil,chla_mgm2
phi,0.7110850460330774,fila_epil,chla_mgm2
gamma_light,3.073109591299428,fila_epil,chla_mgm2
gamma_fila,0.6626571688857589,fila_epil,chla_mgm2
gamma_epil,0.6435201326052782,fila_epil,chla_mgm2
phi,0.682817317861006,fila_epil,chla_mgm2
gamma_light,2.757428015831142,fila_epil,chla_mgm2
gamma_fila,1.137702597683881,fila_epil,chla_mgm2
gamma_epil,0.5637100620717095,fila_epil,chla_mgm2
phi,0.7170014836217118,fila_epil,chla_mgm2
gamma_light,2.9536036510026626,fila_epil,chla_mgm2
gamma_fila,0.9164472158527613,fila_epil,chla_mgm2
gamma_epil,0.43928841105365707,fila_epil,chla_mgm2
phi,0.6804362677239704,fila_epil,chla_mgm2
gamma_light,3.2560976166940945,fila_epil,chla_mgm2
gamma_fila,0.8732597008349733,fila_epil,chla_mgm2
gamma_epil,0.9357951272758169,fila_epil,chla_mgm2
phi,0.6856093673454393,fila_epil,chla_mgm2
gamma_light,3.128404919812479,fila_epil,chla_mgm2
gamma_fila,0.7352012516529629,fila_epil,chla_mgm2
gamma_epil,0.6700463399521474,fila_epil,chla_mgm2
phi,0.6902575579803004,fila_epil,chla_mgm2
gamma_light,3.256175880752285,fila_epil,chla_mgm2
gamma_fila,0.7087194633318602,fila_epil,chla_mgm2
gamma_epil,0.624237113996919,fila_epil,chla_mgm2
phi,0.6798380599805789,fila_epil,chla_mgm2
gamma_light,2.8235883634746917,fila_epil,chla_mgm2
gamma_fila,0.8435404486735134,fila_epil,chla_mgm2
gamma_epil,0.6457058673086626,fila_epil,chla_mgm2
phi,0.6780912634688877,fila_epil,chla_mgm2
gamma_light,2.7747781031712475,fila_epil,chla_mgm2
gamma_fila,0.9268925684030733,fila_epil,chla_mgm2
gamma_epil,0.7393344461610782,fila_epil,chla_mgm2
phi,0.6772593143138307,fila_epil,chla_mgm2
gamma_light,2.843749654552554,fila_epil,chla_mgm2
gamma_fila,0.8126649203813524,fila_epil,chla_mgm2
gamma_epil,0.5757451756315782,fila_epil,chla_mgm2
phi,0.6720107182116616,fila_epil,chla_mgm2
gamma_light,2.6833047646723576,fila_epil,chla_mgm2
gamma_fila,0.9126538716755606,fila_epil,chla_mgm2
gamma_epil,0.45078228156815003,fila_epil,chla_mgm2
phi,0.6895238556319185,fila_epil,chla_mgm2
gamma_light,2.980341104255605,fila_epil,chla_mgm2
gamma_fila,0.7229864528397625,fila_epil,chla_mgm2
gamma_epil,0.8229030093944547,fila_epil,chla_mgm2
phi,0.6985762113787497,fila_epil,chla_mgm2
gamma_light,2.9802562280969815,fila_epil,chla_mgm2
gamma_fila,1.1202299233618034,fila_epil,chla_mgm2
gamma_epil,0.5948404910978694,fila_epil,chla_mgm2
phi,0.6854510929737514,fila_epil,chla_mgm2
gamma_light,2.6300024459480977,fila_epil,chla_mgm2
gamma_fila,0.9713807736300398,fila_epil,chla_mgm2
gamma_epil,0.5538557657970562,fila_epil,chla_mgm2
phi,0.6813314330293457,fila_epil,chla_mgm2
gamma_light,2.829209955601864,fila_epil,chla_mgm2
gamma_fila,0.6426513541500285,fila_epil,chla_mgm2
gamma_epil,0.5008764125474854,fila_epil,chla_mgm2
phi,0.6839686520278818,fila_epil,chla_mgm2
gamma_light,2.7207217216955244,fila_epil,chla_mgm2
gamma_fila,0.7919159465668301,fila_epil,chla_mgm2
gamma_epil,0.32514870104240473,fila_epil,chla_mgm2
phi,0.7138631485001701,fila_epil,chla_mgm2
gamma_light,3.08198870037097,fila_epil,chla_mgm2
gamma_fila,0.8855470274904695,fila_epil,chla_mgm2
gamma_epil,0.8875408759468153,fila_epil,chla_mgm2
phi,0.7075449853877556,fila_epil,chla_mgm2
gamma_light,2.675532530553276,fila_epil,chla_mgm2
gamma_fila,0.8408210565130172,fila_epil,chla_mgm2
gamma_epil,0.5316132622170074,fila_epil,chla_mgm2
phi,0.6894472838747344,fila_epil,chla_mgm2
gamma_light,2.806442681125729,fila_epil,chla_mgm2
gamma_fila,0.956097540092735,fila_epil,chla_mgm2
gamma_epil,0.7441801082232448,fila_epil,chla_mgm2
phi,0.7375743342296157,fila_epil,chla_mgm2
gamma_light,3.0042076719011286,fila_epil,chla_mgm2
gamma_fila,0.8584205119428343,fila_epil,chla_mgm2
gamma_epil,0.6444813341746541,fila_epil,chla_mgm2
phi,0.7089533605643535,fila_epil,chla_mgm2
gamma_light,2.97356606602599,fila_epil,chla_mgm2
gamma_fila,0.7685797737709593,fila_epil,chla_mgm2
gamma_epil,0.7757572985509453,fila_epil,chla_mgm2
phi,0.6544661683549223,fila_epil,chla_mgm2
gamma_light,2.4747814529644843,fila_epil,chla_mgm2
gamma_fila,0.9610893599095762,fila_epil,chla_mgm2
gamma_epil,0.2685130069127113,fila_epil,chla_mgm2
phi,0.6684605795396694,fila_epil,chla_mgm2
gamma_light,2.8254590335371748,fila_epil,chla_mgm2
gamma_fila,0.7279344990521966,fila_epil,chla_mgm2
gamma_epil,0.5316799373266655,fila_epil,chla_mgm2
phi,0.6664177103167388,fila_epil,chla_mgm2
gamma_light,2.6617410378408928,fila_epil,chla_mgm2
gamma_fila,0.7180221316764253,fila_epil,chla_mgm2
gamma_epil,0.4215136644330826,fila_epil,chla_mgm2
phi,0.7185000038788727,fila_epil,chla_mgm2
gamma_light,3.0900581736078645,fila_epil,chla_mgm2
gamma_fila,0.8398249757487851,fila_epil,chla_mgm2
gamma_epil,0.33896710729512447,fila_epil,chla_mgm2
phi,0.6883473414770349,fila_epil,chla_mgm2
gamma_light,2.8074322923661783,fila_epil,chla_mgm2
gamma_fila,1.270511328507327,fila_epil,chla_mgm2
gamma_epil,0.6706001005028769,fila_epil,chla_mgm2
phi,0.6766667641637213,fila_epil,chla_mgm2
gamma_light,2.924285211483969,fila_epil,chla_mgm2
gamma_fila,0.8404354219926797,fila_epil,chla_mgm2
gamma_epil,0.5958923801500294,fila_epil,chla_mgm2
phi,0.7022304248742697,fila_epil,chla_mgm2
gamma_light,2.766382488833652,fila_epil,chla_mgm2
gamma_fila,1.0078519190528339,fila_epil,chla_mgm2
gamma_epil,0.6618730853631724,fila_epil,chla_mgm2
phi,0.6817652269019566,fila_epil,chla_mgm2
gamma_light,2.7758539419585655,fila_epil,chla_mgm2
gamma_fila,0.9883575124221375,fila_epil,chla_mgm2
gamma_epil,0.5751244944312157,fila_epil,chla_mgm2
phi,0.6842916497175272,fila_epil,chla_mgm2
gamma_light,2.9057276935042244,fila_epil,chla_mgm2
gamma_fila,0.4343916981199039,fila_epil,chla_mgm2
gamma_epil,0.4088852455962372,fila_epil,chla_mgm2
phi,0.71114864708324,fila_epil,chla_mgm2
gamma_light,2.73557435486276,fila_epil,chla_mgm2
gamma_fila,0.767552182606958,fila_epil,chla_mgm2
gamma_epil,0.626033243980617,fila_epil,chla_mgm2
phi,0.7163752989176988,fila_epil,chla_mgm2
gamma_light,2.9412109464206484,fila_epil,chla_mgm2
gamma_fila,0.7959889771774643,fila_epil,chla_mgm2
gamma_epil,0.47350306174482926,fila_epil,chla_mgm2
phi,0.7017417514073414,fila_epil,chla_mgm2
gamma_light,3.0020257358011904,fila_epil,chla_mgm2
gamma_fila,0.7948914137619502,fila_epil,chla_mgm2
gamma_epil,0.6193898903014405,fila_epil,chla_mgm2
phi,0.6978847482457963,fila_epil,chla_mgm2
gamma_light,3.127577072453575,fila_epil,chla_mgm2
gamma_fila,0.8538781162042104,fila_epil,chla_mgm2
gamma_epil,0.6928638061065834,fila_epil,chla_mgm2
phi,0.6877402767226564,fila_epil,chla_mgm2
gamma_light,2.7216936967017107,fila_epil,chla_mgm2
