date,doy,year,site,epil_gm2_fit,epil_gm2_se,fila_gm2_fit,fila_gm2_se,epil_chla_mgm2_fit,epil_chla_mgm2_se,fila_chla_mgm2_fit,fila_chla_mgm2_se
2020-09-17,261,2020,BN,13.251925598421629,3.262413310092787,62.390902617614046,19.339975056356458,46.03331884602951,14.400082267335057,36.50648601585176,18.835373344627726
2020-09-18,262,2020,BN,13.158414568104774,3.2329124647411223,60.85525349453549,19.134363072198983,45.809325198211624,14.351607884307368,35.094464352206586,18.454081134657212
2020-09-19,263,2020,BN,13.052293988935116,3.194158275288269,59.323403228401936,18.912159348040703,45.55612726573014,14.25318094811093,33.62175188487298,18.039572791003504
2020-09-20,264,2020,BN,12.933555424189855,3.1466456082643517,57.79517791133499,18.67318455898876,45.27371559183561,14.105448771332535,32.10382750187379,17.593829130734722
2020-09-21,265,2020,BN,12.802190437146155,3.0906841545928425,56.27040363545631,18.416995029428907,44.96208071977857,13.908730064801414,30.556170091228363,17.118385432853753
2020-09-22,266,2020,BN,12.6582830249478,3.0266347766298156,54.74891153826526,18.143145842435036,44.62115861124404,13.663797541252405,28.99400568534293,16.614922457220793
2020-09-23,267,2020,BN,12.50228692020508,2.9554885905330854,53.23055293877201,17.851855534113287,44.250666901655364,13.373773107596332,27.43154889416054,16.086612881824056
2020-09-24,268,2020,BN,12.334748289394797,2.8782336344923576,51.71518420136434,17.543407185606068,43.85026864487032,13.042097566008342,25.882761472007537,15.536806538523207
2020-09-25,269,2020,BN,12.156213298993823,2.7956621177267866,50.202661690430055,17.21792095868157,43.41962689474671,12.671902252731243,24.361605173208748,14.968533021408232
2020-09-26,270,2020,BN,11.96722811547904,2.7084097849653204,48.69284177035706,16.875377572808027,42.958404705142435,12.266124533233054,22.882041752093507,14.384506599827231
2020-09-27,271,2020,BN,11.768338905327308,2.617025989660167,47.185580805533114,16.515707739113164,42.46626512991524,11.827720613258224,21.458032962987865,13.787224297202593
2020-09-28,272,2020,BN,11.560091835015463,2.522071254542891,45.6807351603461,16.138952634151657,41.94287122292291,11.35996640697355,20.103540560216278,13.179148904412285
2020-09-29,273,2020,BN,11.34309077251367,2.4243629665394804,44.17816027132216,15.74576550754916,41.387911838922676,10.867279727895843,18.829591843265227,12.563183891417973
2020-09-30,274,2020,BN,11.11821378278125,2.325492028834555,42.67770703783536,15.338664580520573,40.80122326931916,10.357051780049458,17.63275500563298,11.943651982122827
2020-10-01,275,2020,BN,10.886570196335239,2.2275445080960674,41.179222128576555,14.921865613061323,40.18284453861854,9.838725699589569,16.495778639555162,11.32585274039743
2020-10-02,276,2020,BN,10.64931273470889,2.132375061890853,39.68255138653124,14.49974517499921,39.53285890437751,9.321145220346015,15.398690050661147,10.714551491803014
2020-10-03,277,2020,BN,10.407594119435357,2.0413491572008513,38.18754065468489,14.076233338716932,38.8513496241528,8.811590259463069,14.321516544577383,10.113417798349179
2020-10-04,278,2020,BN,10.162567072047826,1.9552846645625517,36.69403577602294,13.654616256847543,38.13839995550109,8.31551774623199,13.244285426934129,9.524925438596343
2020-10-05,279,2020,BN,9.915384314079496,1.8744744766885413,35.201882593530904,13.237473001741924,37.39409315597903,7.836567944803908,12.14702400336177,8.950455101222898
2020-10-06,280,2020,BN,9.66714025850683,1.7988288264331849,33.710932434593005,12.827271375399977,36.61866225714238,7.377080558179002,11.011180323922103,8.391113325490407
2020-10-07,281,2020,BN,9.4186960840795,1.7281961074491545,32.22105856418838,12.428207477589169,35.81293938654272,6.939362545715866,9.823885416422705,7.84975072249928
2020-10-08,282,2020,BN,9.170771235379501,1.6625015900241746,30.732139731695064,12.0449210038179,34.97806911208003,6.525724647719044,8.573691053108156,7.329574105121966
2020-10-09,283,2020,BN,8.923751454544345,1.6020430193578714,29.244054686490916,11.681959768286887,34.115846667050725,6.139480933153323,7.249149006220868,6.8336291753097615
2020-10-10,284,2020,BN,8.677939058100572,1.5473886989891796,27.756682177953913,11.343738293902357,33.22822995110056,5.784082389267525,5.838811048002274,6.364821715843986
2020-10-11,285,2020,BN,8.433636362574799,1.4992813471898494,26.269900955462013,11.03450934619695,32.31717686387509,5.462595337924723,4.331228950697053,5.925948486898846
2020-10-12,286,2020,BN,8.191145684493478,1.4585872831079794,24.783589768393128,10.758342196324024,31.38464530502005,5.177472159362579,2.7149544865468407,5.519722120043508
2020-10-13,287,2020,BN,7.9506735407101345,1.4262900862666037,23.29763968783908,10.519600508380275,30.4326970101485,4.930560280252149,0.9830430995977686,5.149264496462565
2020-10-14,288,2020,BN,7.712043249386627,1.4034857674570405,21.811991071747144,10.324004988019118,29.463809058743113,4.723305191055987,-0.8534350789105645,4.819023728905664
2020-10-15,289,2020,BN,7.474982329011633,1.3909381901201674,20.326596599778533,10.17610730570196,28.480562366253857,4.5553982876270505,-2.7789062459323475,4.53210021870828
2020-10-16,290,2020,BN,7.2392182980739195,1.3888497697405584,18.841408951594303,10.07821331289619,27.485537848130683,4.424405609881022,-4.77779659842566,4.289252516878341
2020-10-17,291,2020,BN,7.0044786750623125,1.3967968294024233,17.356380806855682,10.030168163812142,26.481316419823703,4.32603663917495,-6.834532333345081,4.088811577154534
2020-10-18,292,2020,BN,6.7704909784654665,1.4137692716007486,15.871464845223827,10.029453319953495,25.470478996782983,4.254695874551505,-8.93353964765036,3.9269383792850334
2020-10-19,293,2020,BN,6.536982726772208,1.4382929981586758,14.386613746359856,10.071554062076054,24.455606494458426,4.204162744476333,-11.059244738296758,3.798180121737624
2020-10-20,294,2020,BN,6.303692358157781,1.4686175309043437,12.901785152909902,10.150461774991738,23.439092036364055,4.1682395599194875,-13.196815440529956,3.696163994271932
2021-06-22,173,2021,BN,7.872345887319786,2.2280392493773857,97.36511050126092,24.78868467445672,13.404988289483324,3.4327804353663267,97.91335149552509,31.571478767968074
2021-06-23,174,2021,BN,8.083292737837493,2.1624789466629344,96.81712548898429,24.1210516762416,13.777505065920014,3.329479118929252,102.5851278478531,31.13962852116678
2021-06-24,175,2021,BN,8.294279825519904,2.102443055440616,96.2687115493526,23.50356348852874,14.15022557667552,3.2336694286755594,107.2541834739263,30.79914342646435
2021-06-25,176,2021,BN,8.505347387532131,2.04927920412399,95.7194397550108,22.953005832804603,14.523353556068695,3.1476485958500557,111.917797647486,30.596460130035787
2021-06-26,177,2021,BN,8.71653566103899,2.0041748924198592,95.16888117860378,22.485401238993497,14.897092738418372,3.073558947456565,116.57324964227914,30.577709336689505
2021-06-27,178,2021,BN,8.927884883205223,1.9680676729545772,94.61660689277656,22.114481612923356,15.271646858043354,3.0132471561519507,121.21781873204604,30.783938559319697
2021-06-28,179,2021,BN,9.139435291195804,1.9415574425170434,94.062187970174,21.849998543904004,15.647219649262501,2.968113079032279,125.84878419053095,31.24572124419339
2021-06-29,180,2021,BN,9.351227122175588,1.9248352187339015,93.50519548344106,21.696128707276102,16.02401484639463,2.9389697951521954,130.4634252914807,31.978287865511103
2021-06-30,181,2021,BN,9.563300613309405,1.9176429224219582,92.94520050522269,21.650291670758804,16.40223618375858,2.9259411122806673,135.0590213086353,32.97840904479872
2021-07-01,182,2021,BN,9.775696001762107,1.9192743604464952,92.38177410816384,21.70266299687557,16.78208739567316,2.92842016998482,139.6328515157408,34.223792178341
2021-07-02,183,2021,BN,9.988453524698595,1.9286198332702988,91.8144873649094,21.83653028435266,17.163772216457232,2.9451021215761712,144.182195186541,35.67494351704526
2021-07-03,184,2021,BN,10.201613419283735,1.944248575735163,91.24291134810437,22.02945487122049,17.5474943804296,2.974088839330176,148.70433159477943,37.278782740580326
2021-07-04,185,2021,BN,10.415215922682298,1.9645179570346247,90.66661713039362,22.25504928607708,17.93345762190912,3.0130505286761595,153.19654001419838,38.97311913231654
2021-07-05,186,2021,BN,10.629301272059283,1.9876978700292873,90.08517578442213,22.485119949729558,18.321865675214603,3.0594234377688014,157.6560997185437,40.691378615853836
2021-07-06,187,2021,BN,10.843909704579493,2.0121026285065606,89.49815838283483,22.69196065229923,18.71292227466489,3.110625943308544,162.08028998155848,42.367450388315916
2021-07-07,188,2021,BN,11.059081457407775,2.0362290734019437,88.90513599827669,22.850674802878352,19.1068311545788,3.16428471187077,166.4663900769863,43.94097321056084
2021-07-08,189,2021,BN,11.274624423754297,2.059046503719615,88.30570226786949,22.94420320843944,19.503667290430293,3.218711518378499,170.80169219812362,45.36845342800454
2021-07-09,190,2021,BN,11.489417121010431,2.0804993824481426,87.69954108664265,22.972434068696362,19.90299062231378,3.2737553382283258,175.03354021647303,46.64150158615767
2021-07-10,191,2021,BN,11.702105722612796,2.100981543241162,87.08635891410248,22.942215905776116,20.304232331478758,3.3299531683325276,179.09929092309173,47.7688804233651
2021-07-11,192,2021,BN,11.911336401998074,2.121074143740015,86.46586220975529,22.86275411912593,20.706823599174765,3.3881215485290745,182.9363011090355,48.76745240027729
2021-07-12,193,2021,BN,12.11575533260287,2.1414327548655705,85.83775743310736,22.743979356066998,21.110195606651317,3.4492036444648764,186.4819275653597,49.657488384483266
2021-07-13,194,2021,BN,12.314008687863847,2.162677398977492,85.20175104366501,22.595123389831556,21.513779535157934,3.514128905989411,189.67352708312055,50.45726151759657
2021-07-14,195,2021,BN,12.504742641217671,2.185290158917728,84.55754950093457,22.423587136252312,21.917006565944135,3.583690662753338,192.44845645337466,51.17745105861441
2021-07-15,196,2021,BN,12.6866590243555,2.209595937072718,83.90489009316933,22.235153778371487,22.3192788355672,3.6585309604296583,194.74594653971616,51.81922743725661
2021-07-16,197,2021,BN,12.858682301986683,2.235817007436506,83.24363342361082,22.035474462610317,22.71988230181542,3.7391920052393313,196.51272449589456,52.37649712687487
2021-07-17,198,2021,BN,13.019792597075035,2.2636693991333865,82.5736709242475,21.825322492320353,23.11807387778485,3.825582312079716,197.6973915482023,52.81943578293184
2021-07-18,199,2021,BN,13.168970032584422,2.2922612962446856,81.8948940270679,21.600030696696376,23.513110476571494,3.916829069037059,198.24854892292606,53.092310896435244
2021-07-19,200,2021,BN,13.30519473147876,2.320167088633021,81.20719416406062,21.35101831183551,23.90424901127142,4.0113484702816535,198.11479784635637,53.12086215861108
2021-07-20,201,2021,BN,13.427446816721858,2.345591041534031,80.5104627672141,21.067976312709376,24.290746394980676,4.1070332723083816,197.24473954478313,52.82474487321759
2021-07-21,202,2021,BN,13.534947986516185,2.3667673860769467,79.80461379754388,20.742502909234496,24.67191898338764,4.201738141716591,195.59574587322285,52.14049620820912
2021-07-22,203,2021,BN,13.62812988029444,2.382893780398599,79.08967163106026,20.374602792509116,25.047386948417625,4.2944262954090275,193.16896348025745,51.06448095737691
2021-07-23,204,2021,BN,13.70887484366953,2.394528944291474,78.36578230388794,19.974014540797384,25.417163297942597,4.3857489703388515,190.0172471183546,49.660787983260114
2021-07-24,205,2021,BN,13.780247141885622,2.4034012961604536,77.63318389319906,19.557022035892548,25.78160392523845,4.477897405390935,186.23481726085112,48.03869829316469
2021-07-25,206,2021,BN,13.845545610025653,2.4115324644713865,76.89213241170596,19.13949829245127,26.141133933465117,4.573526553905835,181.92406274163918,46.30561443578461
2021-07-26,207,2021,BN,13.908069083172535,2.4208603719191584,76.142883872121,18.734129358448563,26.49617842578257,4.675230689341181,177.1873723946127,44.54894008691948
2021-07-27,208,2021,BN,13.971116396409233,2.4330894204832725,75.38569428715648,18.34958957996882,26.847162505350777,4.785276428127787,172.1271350536645,42.83173163972696
2021-07-28,209,2021,BN,14.037986384818684,2.449606599776448,74.62081966952474,17.990467400843134,27.194511275329674,4.905412030039987,166.8457395526866,41.19372226688476
2021-07-29,210,2021,BN,14.111987981636506,2.4715248361245665,73.84851941102782,17.658190022745664,27.53868134054324,5.036890342364673,161.4448347253193,39.65851594498731
2021-07-30,211,2021,BN,14.196470512709038,2.4998721066185987,73.06906641982665,17.35273426872025,27.88025531247127,5.180770272144296,156.02310940419176,38.24509377053231
2021-07-31,212,2021,BN,14.294793402035356,2.5354025285553647,72.28273698317193,17.07174194441512,28.2198473042576,5.337474499417586,150.6785124216794,36.96275721421843
2021-08-01,213,2021,BN,14.410316073614478,2.5786042562287683,71.48980738831422,16.811040858825063,28.558071429046038,5.506719863394505,145.50899261015797,35.81299107457011
2021-08-02,214,2021,BN,14.546397951445442,2.629819836235616,70.69055392250421,16.56575158237153,28.895541799980393,5.687682174649293,140.61249880200324,34.79419531417118
2021-08-03,215,2021,BN,14.706398459527293,2.689399196361632,69.88525287299254,16.33135982264084,29.23287253020449,5.879247385406047,136.08697982959148,33.90588516470746
2021-08-04,216,2021,BN,14.893422926851411,2.757853879075967,69.07417450219286,16.104808612392365,29.57064191203221,6.080405324881783,132.02255402414346,33.15133224831465
2021-08-05,217,2021,BN,15.109284518926628,2.835905681346826,68.25755825888524,15.885496167595711,29.909242339209662,6.29083666935675,128.47009152171162,32.53531320738766
2021-08-06,218,2021,BN,15.354151839373833,2.9244244058265503,67.43560358744251,15.674663508720554,30.248812853753638,6.510996679717464,125.43330300931135,32.05918990714947
2021-08-07,219,2021,BN,15.626768376072569,3.0242744648135544,66.60847472824281,15.473939215333171,30.58926160280373,6.741761250730422,122.877476240672,31.7170318379673
2021-08-08,220,2021,BN,15.925590283829994,3.136262243145297,65.77632879923694,15.283890987116578,30.930449663592356,6.9837990698983905,120.7602747838391,31.49665987825199
2021-08-09,221,2021,BN,16.249073717453292,3.2610475616095984,64.93932291837577,15.103646427239507,31.272238113351868,7.237272611919932,119.03936220685888,31.380706875239635
2021-08-10,222,2021,BN,16.595674831749623,3.399062869183142,64.0976142036101,14.930998528074147,31.614488029314618,7.501712454656733,117.67240207777702,31.348005801439346
2021-08-11,223,2021,BN,16.963849781526168,3.550468041924099,63.25135977289082,14.762721339658153,31.957060488713008,7.77598143928043,116.61705796463939,31.375529199962937
2021-08-12,224,2021,BN,17.351874265879545,3.715121451328047,62.40071158274471,14.595140174870346,32.299783431789585,8.058398374214436,115.83000202215564,31.441414209321174
2021-08-13,225,2021,BN,17.757302161064185,3.8925063809084928,61.545800944002266,14.424870701040696,32.642352250827734,8.347039353191942,115.26394075169307,31.52887570677672
2021-08-14,226,2021,BN,18.17750688762399,4.0817120187227065,60.68675400607001,14.248472541777689,32.984429201121024,8.639506059440198,114.870589241283,31.62287168644352
2021-08-15,227,2021,BN,18.609861866102847,4.281423808032858,59.82369691835442,14.06249268211338,33.325676537963,8.9329088856837,114.60166257895604,31.708827404828458
2021-08-16,228,2021,BN,19.05174051704466,4.4899338762817544,58.956755830261976,13.863701085100207,33.66575651664725,9.223985438932468,114.40887585274396,31.77272188362685
2021-08-17,229,2021,BN,19.5005162609933,4.705187745605289,58.08605689119916,13.649336097674405,34.004331392467336,9.509264942427343,114.24394415067773,31.801464582741
2021-08-18,230,2021,BN,19.953609469072354,4.9249986533948205,57.21172579699848,13.417612216637938,34.34107002913361,9.785471399235409,114.06194253313939,31.784958936844767
2021-08-19,231,2021,BN,20.40870365934192,5.147687928176872,56.333886630430705,13.16880217090929,34.67567845300386,10.050507216955701,113.8346005711525,31.721445523804928
2021-08-20,232,2021,BN,20.863928335276633,5.372380593280324,55.452664593949024,12.905061311981877,35.0079255947704,10.303725855647272,113.55265158626004,31.616018156319665
2021-08-21,233,2021,BN,21.317878970421187,5.598901474403135,54.56818816451935,12.629535467168452,35.33764463409235,10.545595514037478,113.22118469410873,31.47653497842715
2021-08-22,234,2021,BN,21.769248694683277,5.82702502473038,53.68058658742733,12.344797350073938,35.6646821306254,10.77661336293777,112.84807430356298,31.306969114641984
2021-08-23,235,2021,BN,22.21673063797062,6.056165635996463,52.78998910795854,12.052455266722507,35.988884644025276,10.996898743153492,112.44119482348636,31.106136219498552
2021-08-24,236,2021,BN,22.65901793019092,6.285261924151328,51.89652497139855,11.75320115942599,36.310098733947704,11.20606893371093,112.00842066274255,30.86846779395785
2021-08-25,237,2021,BN,23.0948037012519,6.512705968358087,51.00032342303296,11.446958620566184,36.62817096004841,11.40318302656655,111.55762623019564,30.585250470678247
2021-08-26,238,2021,BN,23.52289324020926,6.73657957129819,50.10151626963089,11.133515011667537,36.94295205160098,11.587021975689263,111.09444271090973,30.248429689959888
2021-08-27,239,2021,BN,23.94254047271073,6.955530862027858,49.200245563895386,10.8139948937255,37.254309416350715,11.757007569781361,110.61552839475101,29.85946756916198
2021-08-28,240,2021,BN,24.353111483552027,7.168164809208242,48.29665592001297,10.489704497996437,37.56211463166072,11.912501007092462,110.11529834778636,29.42381338218413
2021-08-29,241,2021,BN,24.753972357528873,7.37278372667451,47.3908919521702,10.161705439315206,37.866239274894184,12.052518079007433,109.58816763608196,28.947851229526275
2021-08-30,242,2021,BN,25.144489179436995,7.567386531690023,46.483098274553626,9.830826370489389,38.16655492341424,12.175731910804494,109.02855132570483,28.43810312849716
2021-08-31,243,2021,BN,25.52402803407213,7.749704797822204,45.57341950134979,9.497702483327178,38.46293315458403,12.280517203540866,108.4308644827215,27.900657751204097
2021-09-01,244,2021,BN,25.89195500622999,7.917281786816225,44.66200024674524,9.16283710008743,38.75524554576674,12.365039462871271,107.78952217319855,27.340770837485426
2021-09-02,245,2021,BN,26.2476361807063,8.067602101099428,43.74898512492653,8.826681729596526,39.04336367432551,12.427394517679895,107.09893946320264,26.762601457295016
2021-09-03,246,2021,BN,26.59041667522241,8.198507626336005,42.83452063427157,8.490125777224787,39.327137817587484,12.466094509967393,106.35353141880061,26.169061328188057
2021-09-04,247,2021,BN,26.91952699770747,8.30926586130407,41.91876080992377,8.155590344595861,39.60631234017664,12.481381246335092,105.54771310605892,25.561763476046085
2021-09-05,248,2021,BN,27.2340537230373,8.400460889769695,41.001861571217944,7.8255139459637855,39.88052745644427,12.475090784683788,104.67589959104393,24.941062796069424
2021-09-06,249,2021,BN,27.53305268459294,8.472897142576079,40.08397883748889,7.5018320944483,40.14940266818253,12.449254796392246,103.73250593982291,24.30618562485069
2021-09-07,250,2021,BN,27.81557971575545,8.52714137081529,39.165268528071365,7.185943657365312,40.412557477183526,12.40556634493449,102.71194721846217,23.655449381842942
2021-09-08,251,2021,BN,28.080690649905907,8.563328482497921,38.245886562300214,6.8787274140030865,40.669611385239435,12.345193997231226,101.60863849302804,22.986577841463383
2021-09-09,252,2021,BN,28.327441320425372,8.581044877624196,37.32598885951023,6.58060273780463,40.920183894142355,12.268680234623368,100.41699482958796,22.297123894892614
2021-09-10,253,2021,BN,28.554879209755306,8.579547251793977,36.40572902846263,6.291825956417927,41.16390061389216,12.17622785094139,99.13229585488456,21.58649096655317
2021-09-11,254,2021,BN,28.76201839657878,8.55868067056464,35.48525143562457,6.013186022467649,41.400411587319475,12.06877715765122,97.7532794383695,20.860531831624378
2021-09-12,255,2021,BN,28.947864608639307,8.518455203536965,34.5646981368896,5.7454540904831735,41.62937296546274,11.947400342534051,96.27954801017168,20.12654066047347
2021-09-13,256,2021,BN,29.111423573680327,8.458849329119037,33.64421118815131,5.48919859239168,41.85044089936033,11.813031843048858,94.71070400041836,19.39148466010262
2021-09-14,257,2021,BN,29.25170101944533,8.379862480680591,32.723932645303215,5.244821352673157,42.063271540050614,11.666502547729507,93.04634983923766,18.661910653257227
2021-09-15,258,2021,BN,29.367702673677822,8.281634703565588,31.80400456423897,5.01262260910548,42.267521038571985,11.508641544945565,91.28608795675902,17.944001476265115
2021-09-16,259,2021,BN,29.45854473854832,8.165021138762302,30.88456017426353,4.792996441994813,42.46289137938532,11.340809041885397,89.43216779451532,17.244600119484314
2021-09-17,260,2021,BN,29.523785313935566,8.032886227217265,29.965697398327677,4.586800736892756,42.64926788064149,11.166117688913587,87.49742683966605,16.573641935183936
2021-09-18,261,2021,BN,29.563092974145434,7.88878039847938,29.04750533279351,4.3949738865717665,42.82658169391388,10.988223715129276,85.4973495907762,15.941016682346767
2021-09-19,262,2021,BN,29.5761362934837,7.736214242445184,28.130073074023247,4.218308520329868,42.994763970775885,10.810657190052646,83.44742054641127,15.354932583940315
2021-09-20,263,2021,BN,29.562583846256175,7.578345671231927,27.213489718379076,4.057355683337107,43.15374586280084,10.636535859506346,81.36312420513461,14.82123214784512
2021-09-21,264,2021,BN,29.52210420676869,7.417734769577861,26.29784436222313,3.9123644882546236,43.30345852156211,10.468340624312507,79.25994506551321,14.342929385921302
2021-09-22,265,2021,BN,29.45436594932708,7.256193061471605,25.383226101917604,3.7832630449410765,43.443833098633114,10.307776026030217,77.15336762611014,13.920067138516918
2021-09-23,266,2021,BN,29.359245610304416,7.095023568931158,24.469709630020414,3.6697107022470883,43.57486078208734,10.155953559342413,75.05848983135247,13.55030920276336
2021-09-24,267,2021,BN,29.237451574342998,6.935888597074379,23.557312023872623,3.5712451391988025,43.69677290599889,10.01412181622231,72.98886340911145,13.230656921853758
2021-09-25,268,2021,BN,29.08990018815229,6.779975124019626,22.64603595701097,3.4872408778388104,43.809860840942044,9.883068491197573,70.9576535331185,12.956916483922312
2021-09-26,269,2021,BN,28.91750779844181,6.627725772874356,21.73588410297225,3.416864423224598,43.914415957490924,9.762893290457706,68.97802537710344,12.723355421663781
2021-09-27,270,2021,BN,28.721190751921146,6.478966480817245,20.826859135293272,3.3590984422693,44.010729626219884,9.653109856101755,67.06314411480093,12.522959229991402
2021-09-28,271,2021,BN,28.5018653952998,6.333157115999094,19.918963727510796,3.3128220653282336,44.099093217703135,9.552890457030367,65.22617491994188,12.34802775145723
2021-09-29,272,2021,BN,28.260448075287293,6.189747872129613,19.012200553161634,3.276943713202883,44.179798102514866,9.461456550000186,63.48028296625592,12.191066557449075
2021-09-30,273,2021,BN,27.99797542992417,6.048937582736293,18.106562862589897,3.2506921498286623,44.25316316712808,9.378975219711906,61.835595769713855,12.046520771089442
2021-10-01,274,2021,BN,27.716058338349672,5.91319628816612,17.20199851763522,3.2342051573544177,44.319638178723466,9.308469154293599,60.28728847018175,11.914039467616277
2021-10-02,275,2021,BN,27.416800274132594,5.786748421776825,16.298415174009236,3.228410218378063,44.3797836888324,9.255552392333534,58.81629156961149,11.797805952233238
2021-10-03,276,2021,BN,27.1023977866165,5.673628945850413,15.395712791689885,3.2342643722272744,44.43418106609919,9.226263232050444,57.400733824915996,11.702456949855945
2021-10-04,277,2021,BN,26.77504742514489,5.576927778659105,14.493791330654991,3.2524261208380487,44.48341167916816,9.226078469671464,56.01874399300513,11.6313389502755
2021-10-05,278,2021,BN,26.436945739061255,5.498612928741007,13.592550750882431,3.2831545749272517,44.52805689668362,9.259526801626114,54.648450830792555,11.586032943347494
2021-10-06,279,2021,BN,26.09028927770911,5.439614505275933,12.691891012350073,3.326312616274953,44.56869808728985,9.33008172318443,53.26798309519239,11.566493736779318
2021-10-07,280,2021,BN,25.737184289199014,5.400226553944016,11.791716961637043,3.3816247998409037,44.60589936941216,9.44054364493575,51.85700345407125,11.572686663929275
2021-10-08,281,2021,BN,25.379375816709853,5.380815237052238,10.89195299172735,3.4492993588099834,44.64015586059935,9.594011375095995,50.401310219128206,11.608294770805362
2021-10-09,282,2021,BN,25.01838328164805,5.381976579262833,9.992528382206343,3.5295869945794505,44.67191936629323,9.793794315997209,48.888235613020925,11.67798016472716
2021-10-10,283,2021,BN,24.655184823261216,5.404862282191678,9.093372412659246,3.6226078287838956,44.70153744438329,10.043915808222245,47.30511185840488,11.786115895940062
2021-10-11,284,2021,BN,24.290623260257433,5.450815231752295,8.194414362671413,3.7283576245590826,44.729331590871055,10.348270085379376,45.639271177934305,11.93652264468095
2021-10-12,285,2021,BN,23.925541411344902,5.521106919153272,7.295583511828118,3.846731071479098,44.75562330175793,10.710133005689029,43.878045794267095,12.132286397413035
2021-10-13,286,2021,BN,23.560782095231637,5.61680838571924,6.396809139714667,3.9775552771693365,44.78073407304543,11.13198240011826,42.00876793005785,12.375648462858374
2020-07-13,195,2020,DL,8.5085095358592,2.5590261877658436,23.303170924113452,12.437236819578802,14.840966635253302,6.623045388984655,136.27573450246138,105.81382453981993
2020-07-14,196,2020,DL,8.372591628832867,2.33653365780582,22.953456576876157,10.869055045982837,14.750136098241171,6.022474600953624,136.52405425847195,91.5098403926638
2020-07-15,197,2020,DL,8.222303825697525,2.1300266131741132,22.605112275292818,9.497027382751744,14.653080754516761,5.472588696596871,136.2750072864426,78.75422656144852
2020-07-16,198,2020,DL,8.056683265362153,1.9394548297820686,22.25825381540937,8.302237187257722,14.549268961373354,4.971530607698323,135.48090571142427,67.47799306158704
2020-07-17,199,2020,DL,7.874767086735774,1.764440550295352,21.912996993271634,7.265918736946722,14.43816907610422,4.517031545026126,134.09406165846246,57.586374719614895
2020-07-18,200,2020,DL,7.67559242872744,1.6042688602927586,21.569457604925603,6.369641914637929,14.31924945600269,4.106352512148615,132.06678725260622,48.963360685392715
2020-07-19,201,2020,DL,7.458196430246137,1.4579273717865864,21.227751446417123,5.595611153587243,14.191978458362048,3.736301519143975,129.3513946189041,41.47941803521609
2020-07-20,202,2020,DL,7.2218595624712725,1.3242700054013838,20.887998819381203,4.927237729054062,14.055888201694593,3.4034293186844495,125.90889969272722,35.00545803604101
2020-07-21,203,2020,DL,6.9670798575567945,1.2024144771606,20.5503420443603,4.350222335953981,13.91083618515421,3.1045923903373276,121.74373253056667,29.43484730153558
2020-07-22,204,2020,DL,6.695810382814688,1.0918692894891517,20.214947325302447,3.852848181305115,13.757100126791443,2.8372924740204506,116.91147580117361,24.682510958112758
2020-07-23,205,2020,DL,6.411187538713755,0.9924303911202034,19.88199842915285,3.425593071688231,13.595328538885639,2.599670922767254,111.50852418371773,20.673630642165545
2020-07-24,206,2020,DL,6.116582501038663,0.9038476500839954,19.551682514468375,3.0601432079445208,13.426245048331936,2.3900489425667377,105.63932564001868,17.32830568277282
2020-07-25,207,2020,DL,5.815366445574094,0.8257118377421973,19.224186739805802,2.7489145896938676,13.250573282025456,2.20666898580114,99.40832813189807,14.561593098671413
2020-07-26,208,2020,DL,5.510910548104746,0.7574320634993902,18.899698263721938,2.4848415267591277,13.069036866861367,2.0475570577178206,92.91997962117622,12.287810994791332
2020-07-27,209,2020,DL,5.206585984415296,0.6982397660220078,18.57840424477363,2.2612792105418733,12.882359429734805,1.9104444474913904,86.2787280696727,10.42483519058801
2020-07-28,210,2020,DL,4.905783928739877,0.6472415432143617,18.260490337095256,2.0720672737100325,12.69133108701499,1.792827378202475,79.58813144319832,8.898529521316721
2020-07-29,211,2020,DL,4.611975549110409,0.6035279512821123,17.94613617713142,1.911764077760767,12.49700791296732,1.6922140333140923,72.94818772352454,7.646907205593949
2020-07-30,212,2020,DL,4.328652012008323,0.566143617482506,17.635519896904277,1.7754669304521549,12.300512471331281,1.6060045128905176,66.45800489641209,6.61778419481827
2020-07-31,213,2020,DL,4.05930448391497,0.5341147169239976,17.32881962843605,1.65877217729739,12.102967325846365,1.5315321874443912,60.21669094762204,5.767697375778621
2020-08-01,214,2020,DL,3.8074241313117474,0.5065073984491952,17.026213503748842,1.5578266896349855,11.905495040252028,1.4662071339962823,54.3233538629153,5.061376769393287
2020-08-02,215,2020,DL,3.5765021206800487,0.48248491737372595,16.727879654864942,1.4693854845848,11.709218178287784,1.4076725966835961,48.877101628053524,4.470982819502578
2020-08-03,216,2020,DL,3.36979754963094,0.4613700620188765,16.43399018574349,1.390919901762965,11.515269114481303,1.3540223788774786,43.96912763994215,3.975327098209732
2020-08-04,217,2020,DL,3.189387829235322,0.44272681014356036,16.144686572181932,1.3208447778675545,11.324818070284817,1.3041719544069041,39.650968818657105,3.559091768532756
2020-08-05,218,2020,DL,3.0358393000451303,0.4263559053201075,15.860071299810905,1.2584304896726373,11.139027012805098,1.2578706662823278,35.92656983064916,3.2110475274068824
2020-08-06,219,2020,DL,2.908403461901732,0.41222025680408125,15.580212744493387,1.2034998277603588,10.959006592037731,1.2154388831953504,32.761136504417934,2.9222832599582804
