date,doy,year,site,epil_gm2_fit,epil_gm2_se,fila_gm2_fit,fila_gm2_se,epil_chla_mgm2_fit,epil_chla_mgm2_se,fila_chla_mgm2_fit,fila_chla_mgm2_se
2020-09-21,265,2020,PL,10.062954092425556,2.3216307501914595,7.576417989073763,3.629225555327535,30.390387246630375,6.721450733497114,4.7853303330286066,2.584980467772872
2020-09-22,266,2020,PL,10.23592417539066,2.3451406187263992,7.20758039180269,3.4173822034826746,31.239636429816844,6.868642316707876,4.9108354631732745,2.6080073897828027
2020-09-23,267,2020,PL,10.410095136375935,2.368375634962361,6.82677808211798,3.204011123115953,32.11894752752765,7.017371610855485,5.00012236719358,2.6118308614083183
2020-09-24,268,2020,PL,10.58613843027477,2.392055604193883,6.437506556215583,2.9926976311819984,33.030442268545364,7.169166044119689,5.049164440220402,2.596993754517245
2020-09-25,269,2020,PL,10.764769582940236,2.4167328131726484,6.043179977806471,2.7861167946088328,33.976399197341806,7.325259518991741,5.054710670395589,2.5641245233245837
2020-09-26,270,2020,PL,10.946749607655876,2.442797921088144,5.6470835026909505,2.5861226054821875,34.95926592139752,7.4865874666023275,5.014489099389183,2.5138834899634603
2020-09-27,271,2020,PL,11.132886912436918,2.4705279108098193,5.252330651289032,2.3939205958803984,35.98167258573242,7.653873190607054,4.927383386521906,2.4470097598065714
2020-09-28,272,2020,PL,11.324039750924078,2.500182108188918,4.861826415513646,2.210293857353953,37.046446705448005,7.827829254257479,4.79356785297929,2.3644722516555956
2020-09-29,273,2020,PL,11.521143640580927,2.5322153505050133,4.478299195122751,2.0359292811026046,38.15652603008747,8.009648442892885,4.614980250971176,2.2679378084163067
2020-09-30,274,2020,PL,11.725296667811428,2.567631818785072,4.104484637113261,1.871781939305842,39.31453299150993,8.201890354717108,4.39671860557837,2.1606672369276585
2020-10-01,275,2020,PL,11.93771332898701,2.6077922939457667,3.7429955508783497,1.7186551158389345,40.522706530347115,8.408186658174422,4.146373046165155,2.0466500867907116
2020-10-02,276,2020,PL,12.15969315116705,2.6538736080807115,3.3960167414369558,1.576592318442801,41.7832878759709,8.63202316114993,3.8720275998147615,1.928964798188907
2020-10-03,277,2020,PL,12.392623532486155,2.70658307619918,3.065257633351956,1.4448570793632882,43.09862775972437,8.87602575193914,3.581537178821332,1.8093755195026702
2020-10-04,278,2020,PL,12.63798900083381,2.7660226637030187,2.7519814856675753,1.3221682320729944,44.47119171524332,9.14154455398018,3.2822376343163646,1.6885373422849501
2020-10-05,279,2020,PL,12.897382042493547,2.83165506989476,2.457041559974643,1.2070093015673848,45.90356563725359,9.428449995211437,2.9807289858334585,1.566433673444411
2020-10-06,280,2020,PL,13.172398712319017,2.9024805849591084,2.180941576001293,1.0980212866841021,47.398369256502036,9.735537103502082,2.6827723664406022,1.4430131260800625
2020-10-07,281,2020,PL,13.464282260931464,2.9775901348338514,1.9239230091777517,0.9944756870322508,48.95796112711219,10.06213897508667,2.393306568805081,1.3189705752700465
2020-10-08,282,2020,PL,13.774106673863422,3.056362188931806,1.6859380665362242,0.8961572692205064,50.584603133608105,10.40857840603313,2.116253760937742,1.195602180230209
2020-10-09,283,2020,PL,14.102436655613614,3.1391835082176907,1.466698888896522,0.8035276598405249,52.28030630384999,10.778371563653153,1.8544904626094127,1.075025328769578
2020-10-10,284,2020,PL,14.44971967284628,3.2272110324688343,1.2656887941748112,0.7172158434734794,54.04701215077215,11.177482425616352,1.6099822566497726,0.9594425749321923
2020-10-11,285,2020,PL,14.81642272467674,3.3222807461870003,1.0822022568735652,0.6377994081833813,55.88665291882692,11.61401891854943,1.383903309455279,0.8507981728284245
2020-10-12,286,2020,PL,15.203030259240327,3.426972628675985,0.9153917845094888,0.5657467485578189,57.801142288020216,12.098368090853006,1.1767545498929401,0.7506783538112195
2020-10-13,287,2020,PL,15.609899770239544,3.5448793926395044,0.7643045516997136,0.5014500368219595,59.79235807851985,12.643932021732914,0.9884390268055514,0.6603503689358147
2020-10-14,288,2020,PL,16.03680270546302,3.681100620849841,0.6279078212248865,0.44530202926578144,61.86210777824168,13.268682548335294,0.8182830670439625,0.5808625220597097
2020-10-15,289,2020,PL,16.483290687695842,3.8411660735032087,0.5051413808460194,0.39732792181808135,64.0121344919949,13.991866473824595,0.6653442011471449,0.5125909213072147
2020-10-16,290,2020,PL,16.948817018270177,4.03033163701321,0.39494654946817964,0.3571184905891545,66.24411028371925,14.831840332597665,0.528536093383571,0.45518603339978186
2020-10-17,291,2020,PL,17.432722845197592,4.253107092460267,0.2962843963348367,0.3238955795564272,68.55962185056397,15.804684080273432,0.4066850939873775,0.40769330565028117
2020-10-18,292,2020,PL,17.93422326132567,4.512866335041832,0.208149965096185,0.2966208829428368,70.96015522472992,16.92311579358742,0.29857716646313126,0.36873114772959426
2020-10-19,293,2020,PL,18.452393457813987,4.8115954599293325,0.12958294944180027,0.2741339764168715,73.44707949636634,18.19583626006587,0.2029956288088821,0.3367068486854922
2020-10-20,294,2020,PL,18.98626631954511,5.149863329981229,0.05966664561606794,0.2552901070388744,76.02177895309312,19.627487958540357,0.11873169633962499,0.3100248521390596
2021-06-22,173,2021,PL,9.203241713995581,2.468513458721567,0,0.1898811703742723,19.149670916026267,4.86354974324077,0,0.20144478697972934
2021-06-23,174,2021,PL,9.10853721944666,2.3304722804279656,0,0.18836792413446127,18.95171863134084,4.588505989896208,0,0.21234388777307864
2021-06-24,175,2021,PL,9.015115647567656,2.203483848973151,0,0.18744002950608502,18.755826187694574,4.3347441090166825,0.015553005522739083,0.22453951457985277
2021-06-25,176,2021,PL,8.923312655817899,2.088452667664371,0,0.187450992201147,18.562036505805764,4.103931739826989,0.07556386342073007,0.23863802133532838
2021-06-26,177,2021,PL,8.833450606716482,1.9860117416490488,0.023873117692839285,0.1887663842432887,18.370390134322697,3.8972921480626224,0.14295515184667418,0.2553850415242615
2021-06-27,178,2021,PL,8.74583921677311,1.8964584154002009,0.05166728414232191,0.19173817597439013,18.180925318271562,3.715475091285206,0.21882603097980324,0.27565174264378484
2021-06-28,179,2021,PL,8.66077631069032,1.8197004456256525,0.08149392845296188,0.19667449563797662,17.993678068036424,3.558439924148966,0.3044737054494151,0.3004049859672738
2021-06-29,180,2021,PL,8.578548673537133,1.7552255291500762,0.11363955479982879,0.2038112508439869,17.808682228753955,3.425375873039507,0.4014338078187528,0.33066643427751274
2021-06-30,181,2021,PL,8.4994329944004,1.7021060986829954,0.14843296044994192,0.21329306213038446,17.625969550014148,3.3146842482413885,0.5115299583820356,0.36747065567806275
2021-07-01,182,2021,PL,8.423696895904401,1.6590453221452226,0.1862522173796165,0.22516841606339066,17.44556975576283,3.224038667381795,0.6369348140227138,0.4118331453931148
2021-07-02,183,2021,PL,8.3516000449542709,1.624461432638821,0.227533087091075,0.23939899267956768,17.26751061430868,3.150523562416379,0.7802455555466596,0.46473515084358696
2021-07-03,184,2021,PL,8.283395341091042,1.5965992739186592,0.2727791843888606,0.25587885364344193,17.091818008342806,3.090834069113789,0.94457758943330306,0.5271262339802631
2021-07-04,185,2021,PL,8.219330179946317,1.5736537812027247,0.32257428230807694,0.27445799491551054,16.91851600488542,3.0415090155897055,1.133681317368378,0.5999419428245643
2021-07-05,186,2021,PL,8.159647790448899,1.5538914465598985,0.37759724743752243,0.29496670510663475,16.74762692507928,2.9991674152694,1.3520882372723095,0.6841352593472035
2021-07-06,187,2021,PL,8.10458864566657,1.535761414404435,0.43864021850727264,0.31724071269181,16.579171413756278,2.9607267888211575,1.6052944935778384,0.7807268543460688
2021-07-07,188,2021,PL,8.0543919484629,1.5179950627694563,0.5066307991244168,0.3411509489793213,16.413168508708015,2.923594202600185,1.899992442439284,0.8908905380954928
2021-07-08,189,2021,PL,8.009021935527985,1.4998101861859345,0.582570315845746,0.36667520623316036,16.249676674025554,2.886094429618448,2.2438477495625277,1.016089639483823
2021-07-09,190,2021,PL,7.967354279956073,1.4812482720377156,0.6672445920088244,0.39402872015365353,16.088913613693553,2.8482448217894323,2.6437188136088934,1.1581581957498581
2021-07-10,191,2021,PL,7.928018577562446,1.4626829824198209,0.7614116003198683,0.42357835524364595,15.93112811788816,2.810676292938284,3.106281714075362,1.319330698374667
2021-07-11,192,2021,PL,7.889671897697305,1.4445859010543585,0.8658729479095015,0.4558065838881136,15.776558780575694,2.774164587735875,3.638153521715183,1.5022674906570401
2021-07-12,193,2021,PL,7.850996159852064,1.4274304286989858,0.9814658959485414,0.4913008316318454,15.625434522169272,2.739482598143138,4.245514039592118,1.7100281426707684
2021-07-13,194,2021,PL,7.810697611204111,1.4116107550951305,1.1090525328215513,0.5307332617981088,15.477975144266667,2.7072882916441423,4.933608754188066,1.945951079615077
2021-07-14,195,2021,PL,7.767508336719077,1.397377516693019,1.2495056019960873,0.5748283985797334,15.334391914010975,2.6780473215201535,5.706126514625229,2.2133953701163303
2021-07-15,196,2021,PL,7.720187317789412,1.3848312146239492,1.4036102736670342,0.6243147186153891,15.194948199575101,2.6520673490955744,6.564238015669941,2.515323074743822
2021-07-16,197,2021,PL,7.6675186683370775,1.3739496605658452,1.5717443944473963,0.6798055629017027,15.060136047572435,2.629616233388674,7.504864161611037,2.8535184259367012
2021-07-17,198,2021,PL,7.608326277183538,1.3643607832643057,1.7539759451063768,0.7416212830348295,14.930490041186728,2.61052150232339,8.519960101245074,3.227245866982428
2021-07-18,199,2021,PL,7.541485170395061,1.355321609963266,1.9500609888767917,0.8096474946256549,14.806528062995282,2.594117344348808,9.595674412271617,3.631964962051907
2021-07-19,200,2021,PL,7.465931965387002,1.345801932917723,2.159368803629889,0.8832256406814517,14.688753341723446,2.5793518844097516,10.711512046764744,4.058269276398505
2021-07-20,201,2021,PL,7.3806766540752635,1.3346126855358627,2.380804870178783,0.9610966023626849,14.57765666919206,2.5649448826161865,11.83983165326929,4.4913298273273
2021-07-21,202,2021,PL,7.285002928971848,1.3206576990426269,2.6127724566512684,1.0415104250226557,14.473757709758006,2.5496847561336105,12.9471909392794,4.912032421262811
2021-07-22,203,2021,PL,7.179217095110218,1.3034649924894244,2.853301477570913,1.1227644849056664,14.377752268749319,2.533038654514364,14.001435233266541,5.3024320508144935
2021-07-23,204,2021,PL,7.064803616254546,1.283377527473706,3.100246779308225,1.203703229241349,14.290503034205068,2.5153883106328334,14.977622996447046,5.650626855942973
2021-07-24,205,2021,PL,6.944150167159509,1.2613968336812222,3.351425714922678,1.2839376494500534,14.212969710983737,2.497873615051665,15.860837253796863,5.95286244926966
2021-07-25,206,2021,PL,6.81971982142715,1.2386490998042987,3.604370235135387,1.3634207487315768,14.146125520353415,2.4818031568749856,16.641806407703225,6.210020752635099
2021-07-26,207,2021,PL,6.69383986358795,1.2161660058714943,3.856256517820883,1.442197554291612,14.090944931019907,2.468392189032242,17.315551255599082,6.425664172268352
2021-07-27,208,2021,PL,6.568693662575978,1.1948029677345728,4.103927083087198,1.5202315633222085,14.04841166003412,2.4586487372204004,17.881264234262776,6.6048288896726195
2021-07-28,209,2021,PL,6.44631946745855,1.1751953581404253,4.343927867622449,1.597221550785026,14.01952742643506,2.4533026067101993,18.34198884197021,6.752848185726699
2021-07-29,210,2021,PL,6.328653869534683,1.1577968344093827,4.572766689251135,1.6726028947578266,14.00526213530396,2.452841202005745,18.704881560573433,6.8750745759573855
2021-07-30,211,2021,PL,6.217652680237619,1.1430204725350295,4.787668273197713,1.7459454362282918,14.006386145676155,2.457688610743963,18.982925192460307,6.97821099959598
2021-07-31,212,2021,PL,6.1151833084437675,1.1310929973049153,4.986145176675116,1.8164195971118409,14.023657931689907,2.467991270497824,19.19223015986331,7.067840858496502
2021-08-01,213,2021,PL,6.023007874145835,1.1220426395366148,5.165860284329019,1.8825939959563172,14.057891866993495,2.483577140680106,19.35063595262678,7.14761399463888
2021-08-02,214,2021,PL,5.942811074542928,1.1157623010974882,5.324673496466538,1.9425122397761665,14.109967181327795,2.5040294993628263,19.47713936175916,7.219602921852749
2021-08-03,215,2021,PL,5.87623266589316,1.1120917355963273,5.46068484088182,1.9939065877928894,14.180837753606756,2.528807379318196,19.591487798508453,7.285082493461416
2021-08-04,216,2021,PL,5.824768862225695,1.1109338659702477,5.572416638985727,2.0347295813404407,14.271436799387264,2.5574803358844442,19.712633870595806,7.345653190949285
2021-08-05,217,2021,PL,5.789262263095136,1.1124237441876066,5.659412608047359,2.0643437160232727,14.382258452622775,2.59019161124594,19.85316336929633,7.404519287116132
2021-08-06,218,2021,PL,5.769746269572838,1.1169636420733904,5.722301501568555,2.083986043736554,14.513246964813803,2.6278195460507323,20.017071388599422,7.466920601802241
2021-08-07,219,2021,PL,5.765579049222607,1.125139493068591,5.762568166706967,2.0964824024436752,14.663891453476277,2.671828928649805,20.20061527431221,7.539633643698534
2021-08-08,220,2021,PL,5.7760746967059085,1.137571738409432,5.782110695606229,2.10519732948152,14.833615420504817,2.7238225982336237,20.398349765342118,7.630172855212177
2021-08-09,221,2021,PL,5.800649072730253,1.1548278582064342,5.783077963747874,2.1134746155045834,15.02186625082131,2.785310042997919,20.6046429815444,7.745824087742548
2021-08-10,222,2021,PL,5.83880557464898,1.177372630760583,5.767799563583979,2.1243218897911444,15.22810454116955,2.8575825785256197,20.81364483659791,7.892777993636614
2021-08-11,223,2021,PL,5.8901224183281515,1.2055424329039672,5.7387212266373435,2.1402035863931683,15.451793786980016,2.9416339130058273,21.01927123414407,8.075507849392409
2021-08-12,224,2021,PL,5.9541260076659555,1.2395468870124426,5.69828653643858,2.1630254328587215,15.69235797567848,3.0381792146825335,21.21458422127627,8.296573056422043
2021-08-13,225,2021,PL,6.029924136447243,1.2794800775518405,5.648709020112737,2.1942892840093036,15.949070543083181,3.1477890023023165,21.38990772332891,8.556671477653058
2021-08-14,226,2021,PL,6.116517059042929,1.3252978486834022,5.592125032002582,2.234876425052469,16.221133903536472,3.2707235062618047,21.53467806508441,8.853957275190439
2021-08-15,227,2021,PL,6.212889742864919,1.3768220333778507,5.530628862877759,2.2850979563096514,16.507699721255662,3.4069055705087834,21.63817249093123,9.183964935600702
2021-08-16,228,2021,PL,6.317992825241024,1.4337697172358337,5.46625312587618,2.3449146176825457,16.807858094971927,3.555991617224814,21.689678749099308,9.540058701097937
2021-08-17,229,2021,PL,6.430725292695733,1.4958011190906915,5.400956036340018,2.4142111006932923,17.120627147936155,3.717485871874512,21.67871424097869,9.914197840829505
2021-08-18,230,2021,PL,6.549945263697207,1.5626132717250985,5.3365047298212716,2.4930766308076615,17.445001507726335,3.8909572348855215,21.596376493449252,10.298565812660433
2021-08-19,231,2021,PL,6.674587101251352,1.6341140349571075,5.274045917495341,2.581918348732389,17.78019486732579,4.07643665875494,21.440046489582794,10.688977792510768
2021-08-20,232,2021,PL,6.803795514921243,1.7104552995968403,5.214044142882109,2.681226223811598,18.125760737201702,4.2744833179026065,21.21500931949088,11.08537017318658
2021-08-21,233,2021,PL,6.936970104463259,1.791934680908709,5.156440305262773,2.79119761756896,18.48157970157714,4.485973231564696,20.933163556565194,11.490177947317044
2021-08-22,234,2021,PL,7.0735305937504656,1.878749358871143,5.1010790965157655,2.9115009984407942,18.84758730029814,4.7116266217783345,20.607608486700475,11.904539305279153
2021-08-23,235,2021,PL,7.212849067645538,1.9708923985645168,5.04781160597237,3.041259829099165,19.223700581519196,4.951811993527892,20.25109357309242,12.327627975527072
2021-08-24,236,2021,PL,7.354247155118203,2.0681204731062595,4.996494866738341,3.1791388413550905,19.609816415873013,5.2064857930216615,19.87580927160763,12.75728984794484
2021-08-25,237,2021,PL,7.496993772353511,2.169951525026958,4.9469914393694765,3.323482761652178,20.005809781815685,5.4751885240733715,19.493249084993717,13.190919182423345
